organ,pollutant,model,exposure_window,exposure_form,exposure_value,reference_value,hazard_ratio,conf_low,conf_high,n_intervals,n_registrations,adverse_events,concordance
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.623266733067177,3.8110269434658104,0.8781403979715829,0.670485369497599,1.1501079570572963,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.6511755921470606,3.8110269434658104,0.8718995881317408,0.6649200310650815,1.1433087533347166,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.679084451226944,3.8110269434658104,0.8655827442578896,0.6592312600789281,1.1365260304362923,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.706993310306828,3.8110269434658104,0.8591952261196936,0.6534134865321463,1.1297845113433436,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.734902169386712,3.8110269434658104,0.852742315358236,0.6474616364615645,1.1231081742179676,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.762811028466595,3.8110269434658104,0.8462292118000201,0.6413712596352824,1.1165200625155822,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.790719887546479,3.8110269434658104,0.8396610300379801,0.6351386500685735,1.1100421070081663,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.818628746626363,3.8110269434658104,0.8330427962757154,0.6287609566755792,1.103694962384448,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.846537605706247,3.8110269434658104,0.8263794454307117,0.6222362812664628,1.0974978611668713,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.87444646478613,3.8110269434658104,0.8196758184918994,0.6155637611668138,1.0914684875971659,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.902355323866013,3.8110269434658104,0.8129366601265046,0.6087436339828776,1.0856228738750549,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.930264182945898,3.8110269434658104,0.8061666165308012,0.6017772824551232,1.079975320698793,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.958173042025781,3.8110269434658104,0.799370233519065,0.5946672579199059,1.0745383434619644,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,4.986081901105665,3.8110269434658104,0.7925519548447075,0.5874172815947212,1.0693226447524589,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,5.013990760185548,3.8110269434658104,0.7857161207473635,0.5800322236772232,1.0643371130115502,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,5.041899619265433,3.8110269434658104,0.7788669667194147,0.5725180610412289,1.059588846408491,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,5.0698084783453155,3.8110269434658104,0.7720086224853024,0.5648818150732602,1.055083200216595,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,5.097717337425199,3.8110269434658104,0.7651451111867472,0.5571314718646386,1.050823855298594,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,5.125626196505083,3.8110269434658104,0.7582803487669079,0.549275887515447,1.0468129047625332,60514,41045,4635,0.7976572466849654
LU,Ozone,combined_pollutants_lagged_annual_spline,lagged_annual,spline,5.153535055584967,3.8110269434658104,0.7514181435463501,0.5413246816868981,1.0430509554656227,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.16984595146482281,0.7392751988974665,1.0571490210935224,0.7057014439476053,1.583621604268626,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.20077835499825325,0.7392751988974665,1.05385186223519,0.7067520925626227,1.571419114600176,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.2317107585316837,0.7392751988974665,1.050571811794603,0.7072178541959946,1.5606239650045952,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.2626431620651142,0.7392751988974665,1.047309940257218,0.7071160766340053,1.5511712252149763,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.2935755655985446,0.7392751988974665,1.0440673042856246,0.7064777125098624,1.5429737082654729,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.32450796913197505,0.7392751988974665,1.0408449469217067,0.7053459969090932,1.5359245083687294,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.3554403726654055,0.7392751988974665,1.0376438977992473,0.703774564872158,1.5299002157538906,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.3863727761988359,0.7392751988974665,1.034465173366757,0.701825152818442,1.5247646662580465,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.4173051797322664,0.7392751988974665,1.031309777120257,0.6995650496320668,1.5203730617234665,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.44823758326569685,0.7392751988974665,1.0281786998458067,0.6970644589441786,1.5165763011613689,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.47916998679912726,0.7392751988974665,1.0250729198715376,0.6943939080414855,1.513225388191601,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.5101023903325578,0.7392751988974665,1.0219934033289804,0.6916217983633325,1.5101758199634652,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.5410347938659882,0.7392751988974665,1.0189411044234737,0.6888121462759059,1.5072919081015415,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.5719671973994186,0.7392751988974665,1.0159168995165133,0.6860220190271988,1.5044519244247847,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.6028996009328491,0.7392751988974665,1.0129203846744173,0.683289802089719,1.5015703476784075,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.6338320044662795,0.7392751988974665,1.0099500185048924,0.6806328235409034,1.4986039529677992,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.6647644079997099,0.7392751988974665,1.007004236617776,0.6780569356667938,1.4955344886619832,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.6956968115331404,0.7392751988974665,1.0040814925578292,0.6755595689120181,1.4923623172429057,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.7266292150665709,0.7392751988974665,1.0011802574629103,0.6731321363687691,1.4891012533449521,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.7575616186000014,0.7392751988974665,0.9982990197455454,0.6707620990586733,1.4857740683671834,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.7884940221334318,0.7392751988974665,0.995436284797434,0.6684347215662482,1.4824086258857083,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.8194264256668622,0.7392751988974665,0.9925905747164534,0.6661345434893055,1.4790346164231865,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.8503588292002927,0.7392751988974665,0.9897604280557383,0.663846585725012,1.4756808666496217,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.8812912327337231,0.7392751988974665,0.9869443995943952,0.6615573041228497,1.4723732045891833,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.9122236362671535,0.7392751988974665,0.9841410601294689,0.659255297865927,1.4691328675977149,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.943156039800584,0.7392751988974665,0.98134899628874,0.6569317767315277,1.4659754431554786,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,0.9740884433340145,0.7392751988974665,0.9785668103639655,0.6545807902509369,1.4629103337707283,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.0050208468674449,0.7392751988974665,0.9757932242716503,0.6521996849421379,1.4599400130328772,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.0359532504008753,0.7392751988974665,0.9730278055001799,0.6497914635530493,1.4570568611343415,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.0668856539343057,0.7392751988974665,0.9702705243645832,0.6473609067769165,1.4542504507074638,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.097818057467736,0.7392751988974665,0.9675213538289316,0.6449123574724033,1.4515112933853584,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.1287504610011667,0.7392751988974665,0.9647802669607326,0.6424497216835078,1.4488308300262074,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.1596828645345971,0.7392751988974665,0.9620472369304885,0.6399764835679681,1.446201399347656,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.1906152680680275,0.7392751988974665,0.9593222370112621,0.6374957212227738,1.4436162060179416,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.221547671601458,0.7392751988974665,0.9566052405782378,0.6350101231230979,1.44106928847236,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.2524800751348883,0.7392751988974665,0.953896221108291,0.6325220049335222,1.4385554866827273,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.2834124786683188,0.7392751988974665,0.9511951521795512,0.6300333264900229,1.4360704100693433,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.3143448822017492,0.7392751988974665,0.9485020074709772,0.6275457087877564,1.4336104057095043,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.3452772857351798,0.7392751988974665,0.9458167607619274,0.6250604508418873,1.4311725269664701,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.3762096892686102,0.7392751988974665,0.9431393859317316,0.6225785463187989,1.4287545026329873,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.4071420928020406,0.7392751988974665,0.9404698569592721,0.6201006998607734,1.4263547066590638,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.438074496335471,0.7392751988974665,0.9378081479225562,0.6176273430494683,1.4239721285129268,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.4690068998689014,0.7392751988974665,0.9351542329983015,0.6151586499737286,1.4216063442040343,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.4999393034023318,0.7392751988974665,0.9325080864615125,0.6126945523836835,1.4192574879816557,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.5308717069357625,0.7392751988974665,0.92986968268507,0.6102347544269393,1.4169262247097305,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.5618041104691929,0.7392751988974665,0.927238996139311,0.6077787469747087,1.4146137229066593,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.5927365140026233,0.7392751988974665,0.9246160013916206,0.6053258215546459,1.4123216284310642,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.6236689175360537,0.7392751988974665,0.9220006731060226,0.6028750839150335,1.4100520387864723,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.654601321069484,0.7392751988974665,0.9193929860427653,0.6004254672502652,1.4078074780134322,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.6855337246029145,0.7392751988974665,0.9167929150579193,0.5979757451216862,1.405590872133712,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.7164661281363451,0.7392751988974665,0.9142004351029734,0.5955245441101711,1.4034055251093922,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.7473985316697755,0.7392751988974665,0.9116155212244257,0.5930703562384826,1.4012550952776104,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.778330935203206,0.7392751988974665,0.9090381485633894,0.5906115512007121,1.3991435722237164,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.8092633387366364,0.7392751988974665,0.9064682923551916,0.5881463884354565,1.3970752540555795,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.8401957422700668,0.7392751988974665,0.9039059279289735,0.5856730290772455,1.3950547250441627,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.8711281458034972,0.7392751988974665,0.9013510307072963,0.5831895478173749,1.3930868335992845,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.9020605493369278,0.7392751988974665,0.8988035762057474,0.5806939447015671,1.391176670553046,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.9329929528703582,0.7392751988974665,0.8962635400325499,0.5781841568873473,1.3893295477278012,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.9639253564037886,0.7392751988974665,0.8937308978881695,0.5756580703785695,1.3875509767711744,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,1.994857759937219,0.7392751988974665,0.8912056255649276,0.5731135317485588,1.3858466482467084,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.0257901634706497,0.7392751988974665,0.8886876989466148,0.5705483598573352,1.3842224109740828,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.05672256700408,0.7392751988974665,0.886177094008105,0.5679603575612516,1.3826842516204274,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.0876549705375105,0.7392751988974665,0.8836737868149757,0.5653473234063084,1.381238274551289,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.118587374070941,0.7392751988974665,0.8811777535231202,0.5627070632897196,1.379890681955544,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.1495197776043713,0.7392751988974665,0.8786889703783745,0.5600374020665038,1.378647754267174,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.180452181137802,0.7392751988974665,0.8762074137161369,0.5573361950709331,1.3775158309131708,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.2113845846712326,0.7392751988974665,0.8737330599609899,0.5546013395161701,1.3765012914227492,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.2423169882046627,0.7392751988974665,0.8712658856263289,0.5518307857282351,1.3756105369410723,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.2732493917380934,0.7392751988974665,0.8688058673139872,0.5490225481652752,1.37484997219455,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.3041817952715236,0.7392751988974665,0.866352981713866,0.5461747161674294,1.3742259879610035,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.335114198804954,0.7392751988974665,0.8639072056035674,0.5432854643784634,1.3737449441015273,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.366046602338385,0.7392751988974665,0.8614685158480191,0.5403530627767569,1.3734131532145935,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.396979005871815,0.7392751988974665,0.8590368893991189,0.5373758862514935,1.3732368649737923,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.4279114094052456,0.7392751988974665,0.8566123032953622,0.5343524236580195,1.3732222512133696,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.458843812938676,0.7392751988974665,0.8541947346614825,0.5312812862876093,1.373375391822864,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.4897762164721065,0.7392751988974665,0.8517841607080899,0.5281612156875287,1.3737022615125676,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.520708620005537,0.7392751988974665,0.8493805587313129,0.5249910907707761,1.3742087175070152,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.5516410235389673,0.7392751988974665,0.8469839061124393,0.5217699341590274,1.3749004882194662,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.582573427072398,0.7392751988974665,0.8445941803175603,0.5184969177075222,1.375783162955421,60514,41045,4635,0.7976572466849654
LU,NO2,combined_pollutants_lagged_annual_spline,lagged_annual,spline,2.613505830605828,0.7392751988974665,0.8422113588972154,0.5151713671678292,1.3768621826849636,60514,41045,4635,0.7976572466849654
