organ,pollutant,model,exposure_window,exposure_form,exposure_value,reference_value,hazard_ratio,conf_low,conf_high,n_intervals,n_registrations,adverse_events,concordance
LI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.8556250817958,3.827666743408294,1.0004215505682583,0.9028719751176372,1.1085107373179859,421374,216497,41324,0.7941188292591426
LI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.884858409482293,3.827666743408294,0.9980378602999351,0.8998500955702868,1.10693945079908,421374,216497,41324,0.7941188292591426
LI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.9140917371687856,3.827666743408294,0.9955643892224928,0.8966742293953415,1.1053606991207061,421374,216497,41324,0.7941188292591426
LI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.943325064855278,3.827666743408294,0.9930048456145197,0.8933446917754854,1.1037829322679087,421374,216497,41324,0.7941188292591426
LI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.972558392541771,3.827666743408294,0.990362929477299,0.8898623277997875,1.1022140183279392,421374,216497,41324,0.7941188292591426
LI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.001791720228264,3.827666743408294,0.9876423296754353,0.8862285376694521,1.1006612063428527,421374,216497,41324,0.7941188292591426
LI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.031025047914756,3.827666743408294,0.9848467212018424,0.8824452920572771,1.0991310996750883,421374,216497,41324,0.7941188292591426
LI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.060258375601249,3.827666743408294,0.9819797625676362,0.8785151373901209,1.0976296401187484,421374,216497,41324,0.7941188292591426
LI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.089491703287742,3.827666743408294,0.97904509331724,0.8744411911699668,1.096162102640762,421374,216497,41324,0.7941188292591426
LI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.118725030974233,3.827666743408294,0.9760463316687624,0.870227127786963,1.0947331002961638,421374,216497,41324,0.7941188292591426
LI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.147958358660726,3.827666743408294,0.9729870722794934,0.8658771555839331,1.09334659855367,421374,216497,41324,0.7941188292591426
LI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.177191686347219,3.827666743408294,0.9698708841361448,0.8613959861882167,1.0920059380094365,421374,216497,41324,0.7941188292591426
LI,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.206425014033711,3.827666743408294,0.9667013085692588,0.8567887973189207,1.0907138642729781,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.18128642119000454,0.821503793276273,0.9836032914131504,0.8820779149349269,1.0968140325224627,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.21765880575119673,0.821503793276273,0.9859296920869762,0.8869949219199206,1.095899574751431,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.25403119031238897,0.821503793276273,0.9881697554154502,0.8915467132913041,1.0952645004017592,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.29040357487358115,0.821503793276273,0.9903060271430312,0.8957043513307575,1.0948992554728227,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.32677595943477333,0.821503793276273,0.992320937132569,0.89944722260611365,1.0947844604139496,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.3631483439959655,0.821503793276273,0.9941968189483815,0.902763632199097,1.094890489107664,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.3995207285571577,0.821503793276273,0.9959159325396322,0.9056508141667902,1.0951776657969419,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.43589311311834994,0.821503793276273,0.9974604900333459,0.9081143023043342,1.0955971364540131,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.4722654976795421,0.821503793276273,0.9988126846346398,0.9101666901303779,1.096092385938833,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.5086378822407343,0.821503793276273,0.9999547226184573,0.9118258855318756,1.0966012954366835,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.5450102668019265,0.821503793276273,1.000868858382335,0.9131130133734431,1.097058586405087,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.5813826513631187,0.821503793276273,1.001537432513544,0.9140501286464148,1.0973984875547733,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.6177550359243109,0.821503793276273,1.0019435353433168,0.9146584045865945,1.0975582173434475,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.6541274204855031,0.821503793276273,1.002088150323211,0.9149697722133067,1.097501460172927,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.6904998050466953,0.821503793276273,1.0019923118391836,0.9150248847832878,1.0972254522046292,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.7268721896078876,0.821503793276273,1.001678278768739,0.9148570471977068,1.0967389683781612,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.7632445741690796,0.821503793276273,1.0011684348593874,0.9144929963529135,1.0960589517428971,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.7996169587302719,0.821503793276273,1.000485242683499,0.9139545235999691,1.0952084540101001,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.835989343291464,0.821503793276273,0.999651202497993,0.9132599664662864,1.094214750836309,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.8723617278526563,0.821503793276273,0.998688816071665,0.9124255474397656,1.0931076559016086,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.9087341124138484,0.821503793276273,0.9976205555189251,0.9114665474919255,1.0919180473847347,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.9451064969750407,0.821503793276273,0.9964688371577269,0.9103983053561325,1.0906766165805275,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.981478881536233,0.821503793276273,0.9952560003916018,0.9092370340977168,1.0894128474413132,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.017851266097425,0.821503793276273,0.9940042916009505,0.9080004467979554,1.0881542351718283,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.0542236506586173,0.821503793276273,0.9927358530171453,0.9067081847289301,1.086925750163281,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.0905960352198094,0.821503793276273,0.9914727165444903,0.9053820447390646,1.0857495499984449,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.1269684197810017,0.821503793276273,0.9902365599592672,0.9040457642881782,1.084644697663107,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.1633408043421938,0.821503793276273,0.989039683861008,0.9027155513440972,1.0836187487801598,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.199713188903386,0.821503793276273,0.9878823883334803,0.9013959119939371,1.0826670059116321,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.2360855734645781,0.821503793276273,0.9867641871567766,0.9000901625701234,1.0817844717632004,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.2724579580257704,0.821503793276273,0.9856846003661547,0.8988012114410477,1.0809666464971286,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.3088303425869625,0.821503793276273,0.9846431540891182,0.897531570453636,1.0802095133038552,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.3452027271481548,0.821503793276273,0.9836393803855222,0.8962833684811237,1.0795095219549322,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.381575111709347,0.821503793276273,0.9826728170906418,0.8950583664665981,1.0788635709433303,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.4179474962705392,0.821503793276273,0.9817430076611219,0.8938579734510805,1.0782689887189933,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.4543198808317315,0.821503793276273,0.9808495010237531,0.892683263168636,1.0777235144340356,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.4906922653929235,0.821503793276273,0.979991851426999,0.8915349908776758,1.0772252785253698,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.5270646499541158,0.821503793276273,0.9791696182952158,0.8904136101754668,1.0767727833848593,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.563437034515308,0.821503793276273,0.9783823660854996,0.8893192896109395,1.0763648842991267,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.5998094190765002,0.821503793276273,0.9776296641471064,0.8882519289693916,1.076000770782811,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.6361818036376923,0.821503793276273,0.9769110865833786,0.8872111751523959,1.0756799483793562,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.6725541881988846,0.821503793276273,0.976226212116128,0.8861964376164861,1.0754022209633787,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.7089265727600769,0.821503793276273,0.9755746239524193,0.8852069033672447,1.0751676735456441,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.745298957321269,0.821503793276273,0.9749559096536969,0.884241551531267,1.0749766555559295,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.7816713418824612,0.821503793276273,0.9743696610072088,0.8832991675477544,1.0748297645598937,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.8180437264436533,0.821503793276273,0.9738154738996713,0.8823783570355614,1.0747278303520567,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.8544161110048456,0.821503793276273,0.9732929481931332,0.881477559400375,1.0746718993582562,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.8907884955660377,0.821503793276273,0.9728016876029851,0.8805950612512522,1.074663219276453,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.92716088012723,0.821503793276273,0.9723412995780716,0.8797290096965237,1.074703223884046,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.9635332646884223,0.821503793276273,0.9719113951828628,0.8788774255859056,1.0747935179431551,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.9999056492496143,0.821503793276273,0.97151158898164,0.8780382167601112,1.0749358621408345,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.036278033810807,0.821503793276273,0.9711414989246548,0.8772091913598489,1.0751321580108026,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.0726504183719987,0.821503793276273,0.9708007462362213,0.876388071235516,1.0753844327937387,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.109022802933191,0.821503793276273,0.9704889553047022,0.8755725054847399,1.075694824207597,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.1453951874943833,0.821503793276273,0.9702057535743513,0.8747600841303838,1.076065565113821,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.1817675720555756,0.821503793276273,0.9699507714389747,0.8739483519347437,1.0764989680823958,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.218139956616768,0.821503793276273,0.9697236421373758,0.8731348223284695,1.076997409875856,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.25451234117796,0.821503793276273,0.969524001650553,0.8723169914149532,1.0775633158902473,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.290884725739152,0.821503793276273,0.9693514886006096,0.871492351993421,1.0781991446085704,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.3272571103003443,0.821503793276273,0.9692057441513509,0.8706584075273246,1.0789073721389328,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.3636294948615366,0.821503793276273,0.9690864119105351,0.8698126859694807,1.0796904769248061,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.400001879422729,0.821503793276273,0.9689931378337461,0.8689527533419844,1.0805509247283065,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.4363742639839208,0.821503793276273,0.9689255701298642,0.8680762269589356,1.0814911539973473,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.472746648545113,0.821503793276273,0.9688833591681011,0.8671807881721957,1.082513561735479,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.5091190331063054,0.821503793276273,0.9688661573865777,0.866264194517159,1.083620489996414,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.5454914176674976,0.821503793276273,0.9688736192024127,0.8653242911353874,1.08481421312546,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.58186380222869,0.821503793276273,0.9689054009233069,0.8643590213553869,1.086096925865681,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.618236186789882,0.821503793276273,0.9689611606605871,0.8633664363209153,1.0874707324384871,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.654608571351074,0.821503793276273,0.9690405582436966,0.8623447035681728,1.088937636696483,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.6909809559122664,0.821503793276273,0.9691432551361036,0.8612921144684836,1.0904995334311416,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.7273533404734587,0.821503793276273,0.9692689143526118,0.86020709047134,1.0921582008996378,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.7637257250346505,0.821503793276273,0.9694172003780481,0.8590881881027242,1.09391529461518,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.800098109595843,0.821503793276273,0.9695877790873095,0.8579341026954043,1.0957723424234005,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.836470494157035,0.821503793276273,0.9697803176667511,0.8567436708499219,1.0977307408653971,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.8728428787182274,0.821503793276273,0.9699944845368971,0.8555158716469515,1.0997917528060548,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.9092152632794197,0.821503793276273,0.9702299492764587,0.8542498266523892,1.1019565062856622,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.9455876478406116,0.821503793276273,0.9704863825476365,0.8529447987758209,1.1042259945334891,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.981960032401804,0.821503793276273,0.9707634560227035,0.8516001900593564,1.106601077065823,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,3.018332416962996,0.821503793276273,0.9710608423118401,0.8502155384881928,1.1090824817764438,421374,216497,41324,0.7941188292591426
LI,NO2,combined_pollutants_cumulative_spline,cumulative,spline,3.0547048015241884,0.821503793276273,0.9713782148922206,0.848790513924916,1.1116708079170001,421374,216497,41324,0.7941188292591426
