organ,pollutant,model,exposure_window,exposure_form,exposure_value,reference_value,hazard_ratio,conf_low,conf_high,n_intervals,n_registrations,adverse_events,concordance
LU,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.816075741940988,3.814490300704313,0.8433586087781335,0.6522744528135113,1.0904209722338154,60514,41045,4635,0.7977036378397185
LU,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.844175231190599,3.814490300704313,0.8376715826269139,0.6457149919518295,1.08669256419096,60514,41045,4635,0.7977036378397185
LU,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.872274720440211,3.814490300704313,0.8319588403256533,0.6390020576053135,1.0831819768936066,60514,41045,4635,0.7977036378397185
LU,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.900374209689822,3.814490300704313,0.8262234261780207,0.6321364746990882,1.0799015359623132,60514,41045,4635,0.7977036378397185
LU,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.928473698939434,3.814490300704313,0.8204683274152755,0.625120402118278,1.0768617917612784,60514,41045,4635,0.7977036378397185
LU,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.956573188189045,3.814490300704313,0.8146964734103771,0.6179573167418343,1.0740715026837262,60514,41045,4635,0.7977036378397185
LU,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,4.984672677438657,3.814490300704313,0.808910734989415,0.6106519713428012,1.0715376481013457,60514,41045,4635,0.7977036378397185
LU,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.0127721666882685,3.814490300704313,0.8031139238378865,0.6032103285566164,1.0692654686560936,60514,41045,4635,0.7977036378397185
LU,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.04087165593788,3.814490300704313,0.7973087919992693,0.5956394739163466,1.0672585307679152,60514,41045,4635,0.7977036378397185
LU,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.068971145187492,3.814490300704313,0.7914980314632982,0.587947511556352,1.0655188116230883,60514,41045,4635,0.7977036378397185
LU,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.097070634437103,3.814490300704313,0.7856842738413033,0.5801434465636728,1.0640468005248516,60514,41045,4635,0.7977036378397185
LU,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.125170123686715,3.814490300704313,0.7798700901259286,0.5722370581019018,1.0628416123387772,60514,41045,4635,0.7977036378397185
LU,Ozone,combined_pollutants_cumulative_spline,cumulative,spline,5.1532696129363265,3.814490300704313,0.7740579905325216,0.5642387673602605,1.0619011088344523,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.17488637958283462,0.7521740541378554,1.0183529741852813,0.7211371922916876,1.4380658647440028,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.20687727626240607,0.7521740541378554,1.018749779651121,0.7275727864536237,1.4264567516302529,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.23886817294197754,0.7521740541378554,1.0190556309062244,0.7333014061944976,1.4161630812504438,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.270859069621549,0.7521740541378554,1.0192548104851364,0.7382888907176984,1.4071461480169163,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.30284996630112043,0.7521740541378554,1.0193316191672948,0.7425201480429228,1.3993383917902187,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.3348408629806919,0.7521740541378554,1.0192703935796263,0.7459998826045571,1.39264383206167,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.3668317596602634,0.7521740541378554,1.0190555261846672,0.7487520882711987,1.3869399253967392,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.3988226563398348,0.7521740541378554,1.01867148762838,0.7508182983705229,1.3820808602548524,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.43081355301940627,0.7521740541378554,1.018102851412796,0.7522547331461403,1.3779021525325503,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.4628044496989777,0.7521740541378554,1.0173343208485877,0.7531286003426989,1.3742262873903757,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.49479534637854916,0.7521740541378554,1.0163507582317324,0.7535138613575315,1.3708690931009806,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.5267862430581206,0.7521740541378554,1.015137216176603,0.7534867666030409,1.3676465378584188,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.558777139737692,0.7521740541378554,1.0136789710251612,0.7531214001934309,1.3643816999951353,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.5907680364172635,0.7521740541378554,1.0119649198629628,0.752486208327103,1.3609192935375258,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.6227589330968349,0.7521740541378554,1.0100062366235851,0.7516424817453582,1.357177944027027,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.6547498297764064,0.7521740541378554,1.0078230506904995,0.750635368404216,1.35313008719854,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.6867407264559778,0.7521740541378554,1.005435512163304,0.7494939639491218,1.348777465521669,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.7187316231355493,0.7521740541378554,1.0028637259737772,0.748234976187313,1.3441441323670913,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.7507225198151207,0.7521740541378554,1.0001277144115117,0.7468660710173373,1.3392701636205069,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.7827134164946922,0.7521740541378554,0.9972473835401171,0.7453888655553127,1.3342060633501787,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.8147043131742636,0.7521740541378554,0.9942424935028442,0.7438015631225698,1.3290078764245041,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.8466952098538351,0.7521740541378554,0.9911326326995744,0.7421012290796537,1.3237330125706466,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.8786861065334065,0.7521740541378554,0.9879371958021929,0.7402857025205047,1.318436786670841,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.910677003212978,0.7521740541378554,0.9846753655625847,0.7383551325518315,1.313169683259087,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.9426678998925495,0.7521740541378554,0.9813660983567619,0.736313123269779,1.307975355277091,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,0.974658796572121,0.7521740541378554,0.9780281133999118,0.7341674708453274,1.302889365963358,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.0066496932516924,0.7521740541378554,0.9746798198017721,0.7319304453841956,1.2979385638619703,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.0386405899312638,0.7521740541378554,0.9713333631240717,0.7296151470229953,1.2931317368719373,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.0706314866108353,0.7521740541378554,0.9679899853620729,0.7272301646307457,1.2884567463411452,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.1026223832904067,0.7521740541378554,0.9646497996971897,0.7247829785177421,1.283900510410578,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.1346132799699782,0.7521740541378554,0.9613129181559292,0.7222804706828715,1.2794510776952999,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.1666041766495496,0.7521740541378554,0.9579794516113633,0.7197289232975173,1.2750976096735869,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.198595073329121,0.7521740541378554,0.9546495097847166,0.717134022240914,1.2708303584375737,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.2305859700086925,0.7521740541378554,0.9513232012470777,0.7145008649398583,1.2666406405360557,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.262576866688264,0.7521740541378554,0.9480006334212251,0.7118339718127097,1.26252080759571,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.2945677633678354,0.7521740541378554,0.9446819125835659,0.7091373006782007,1.258464214347564,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.3265586600474069,0.7521740541378554,0.9413671438661915,0.7064142635558113,1.2544651846214847,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.3585495567269783,0.7521740541378554,0.938056431259043,0.7036677453562113,1.2505189758001523,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.3905404534065497,0.7521740541378554,0.9347498776121862,0.7009001240300563,1.2466217421564163,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.4225313500861212,0.7521740541378554,0.9314475846381954,0.6981132918132595,1.2427704974286664,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.4545222467656926,0.7521740541378554,0.9281496529146469,0.6953086772721827,1.2389630769246895,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.486513143445264,0.7521740541378554,0.9248561818867105,0.6924872679122386,1.2351980993858027,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.5185040401248355,0.7521740541378554,0.921567269869852,0.6896496331695829,1.231474928786826,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.550494936804407,0.7521740541378554,0.9182830140526322,0.6867959476532995,1.2277936362013357,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.5824858334839784,0.7521740541378554,0.9150035104996086,0.6839260145488125,1.224154961818393,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.6144767301635499,0.7521740541378554,0.911728854154335,0.6810392891291124,1.2205602771619057,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.6464676268431213,0.7521740541378554,0.9084591388424573,0.6781349023503032,1.2170115475343226,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.6784585235226928,0.7521740541378554,0.9051944572749054,0.675211684531861,1.2135112946827964,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.7104494202022644,0.7521740541378554,0.9019349010511776,0.6722681891398228,1.210062559668435,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.7424403168818359,0.7521740541378554,0.8986805606627173,0.6693027167030006,1.2066688659078546,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.7744312135614073,0.7521740541378554,0.8954315254963815,0.6663133388992584,1.2033341823493087,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.8064221102409788,0.7521740541378554,0.8921878838379953,0.6632979228501686,1.200062886744675,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.8384130069205502,0.7521740541378554,0.888949722875996,0.6602541556592639,1.1968597289815823,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.8704039036001217,0.7521740541378554,0.8857171287051616,0.6571795692205611,1.193729794448959,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.902394800279693,0.7521740541378554,0.8824901863304234,0.6540715653123896,1.1906784674205335,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.9343856969592645,0.7521740541378554,0.8792689796707599,0.650927440975239,1.1877113944573556,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.966376593638836,0.7521740541378554,0.8760535915631749,0.6477444141534314,1.1848344478489738,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,1.9983674903184074,0.7521740541378554,0.8728441037667494,0.6445196495575828,1.182053689136306,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.030358386997979,0.7521740541378554,0.8696405969667772,0.6412502846820556,1.179375332780879,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.0623492836775505,0.7521740541378554,0.866443150778972,0.6379334558851725,1.1768057100722464,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.094340180357122,0.7521740541378554,0.8632518437537513,0.6345663244143024,1.1743512333908763,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.1263310770366934,0.7521740541378554,0.8600667533805919,0.6311461022340709,1.17201836096628,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.158321973716265,0.7521740541378554,0.8568879560924597,0.6276700774898882,1.1698135622980084,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.1903128703958363,0.7521740541378554,0.8537155272703058,0.6241356394201134,1.1677432844238391,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.2223037670754078,0.7521740541378554,0.8505495412476342,0.6205403025109086,1.1658139192399086,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.2542946637549792,0.7521740541378554,0.8473900713151344,0.6168817296759819,1.1640317720880402,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.2862855604345507,0.7521740541378554,0.8442371897253813,0.6131577542340357,1.1624030318360217,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.318276457114122,0.7521740541378554,0.8410909676975966,0.6093664004570261,1.1609337426741984,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.3502673537936936,0.7521740541378554,0.8379514754224768,0.6055059024645536,1.1596297778514397,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.382258250473265,0.7521740541378554,0.8348187820670776,0.6015747212536099,1.158496815557103,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.4142491471528364,0.7521740541378554,0.8316929557797613,0.5975715596685593,1.1575403171418197,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.446240043832408,0.7521740541378554,0.8285740636952011,0.5934953751422873,1.1567655078420556,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.4782309405119793,0.7521740541378554,0.8254621719394429,0.5893453900688427,1.1561773601442578,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.510221837191551,0.7521740541378554,0.8223573456350212,0.585121099701997,1.1557805798907332,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.5422127338711222,0.7521740541378554,0.81925964890613,0.5808222775141612,1.155579595187671,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.5742036305506937,0.7521740541378554,0.8161691448838464,0.5764489779893984,1.1555785481376637,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.606194527230265,0.7521740541378554,0.8130858957114049,0.5720015368670579,1.1557812893752235,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.6381854239098366,0.7521740541378554,0.810009962549521,0.5674805688939037,1.1561913753423052,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.670176320589408,0.7521740541378554,0.8069414055817635,0.5628869631821842,1.1568120682011944,60514,41045,4635,0.7977036378397185
LU,NO2,combined_pollutants_cumulative_spline,cumulative,spline,2.7021672172689795,0.7521740541378554,0.8038802840199755,0.5582218763075353,1.1576463382456537,60514,41045,4635,0.7977036378397185
