organ,pollutant,model,exposure_window,exposure_form,exposure_value,reference_value,hazard_ratio,conf_low,conf_high,n_intervals,n_registrations,adverse_events,concordance
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.3350066504652158,1.651110527250502,0.9993430204414859,0.8974848759805037,1.1127613391969926,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.3614964701899663,1.651110527250502,0.9996780087029038,0.8978618665763696,1.113039943320948,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.3879862899147168,1.651110527250502,0.9999630742254205,0.8981806488136836,1.113279551429944,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.4144761096394673,1.651110527250502,1.0001967123983295,0.898443908053914,1.1134734784493578,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.4409659293642179,1.651110527250502,1.0003774250314126,0.8986539139885994,1.113615572062345,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.4674557490889684,1.651110527250502,1.0005037211270242,0.8988124584949917,1.1137002903421593,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.493945568813719,1.651110527250502,1.0005741176722724,0.8989207937500434,1.1137227794888775,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.5204353885384696,1.651110527250502,1.0005877906311051,0.8989800509207232,1.1136798038339621,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.54692520826322,1.651110527250502,1.0005486958884169,0.8989942212988739,1.1135752256534175,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.5734150279879708,1.651110527250502,1.000462921947975,0.8989682219909243,1.1134165076224296,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.5999048477127213,1.651110527250502,1.0003365720998898,0.8989064918398395,1.1132117373325752,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.6263946674374719,1.651110527250502,1.0001757520250307,0.8988131507198409,1.1129694020805934,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.6528844871622224,1.651110527250502,0.9999865675075842,0.8986921479292744,1.1126981998225898,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.6793743068869729,1.651110527250502,0.9997751225196443,0.8985473923398972,1.1124068737278865,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.7058641266117234,1.651110527250502,0.9995475176780667,0.8983828641580572,1.112104070498621,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.7323539463364739,1.651110527250502,0.9993098490735243,0.8982027081056998,1.1117982226544711,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.7588437660612246,1.651110527250502,0.9990682074714701,0.8980113077999005,1.1114974549993824,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.7853335857859751,1.651110527250502,0.9988286778845418,0.8978133411121584,1.1112095154753892,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.8118234055107256,1.651110527250502,0.9985973395158445,0.8976138163269001,1.1109417305637326,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.8383132252354764,1.651110527250502,0.9983801526515645,0.8974179906695892,1.110700854642827,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.8648030449602269,1.651110527250502,0.9981802126798293,0.8972289386992183,1.1104899697395563,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.8912928646849774,1.651110527250502,0.9979976062385539,0.8970472022540494,1.11030859865032,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.9177826844097279,1.651110527250502,0.9978322779357756,0.8968731777167799,1.1101561286794526,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.9442725041344784,1.651110527250502,0.9976841733089412,0.8967072377210638,1.1100319790000106,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.970762323859229,1.651110527250502,0.9975532388162343,0.8965497311148641,1.1099356006000152,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,1.9972521435839794,1.651110527250502,0.9974394218280063,0.8964009829665708,1.1098664761880226,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.02374196330873,1.651110527250502,0.9973426706183128,0.8962612946100454,1.109824120061828,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.050231783033481,1.651110527250502,0.9972629343565512,0.8961309437249243,1.1098080779439308,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.0767216027582314,1.651110527250502,0.9972001630991996,0.8960101844486811,1.1098179267872204,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.103211422482982,1.651110527250502,0.997154307781656,0.8958992475171702,1.1098532745541314,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.1297012422077324,1.651110527250502,0.9971253202101753,0.895798340430564,1.1099137599723121,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.156191061932483,1.651110527250502,0.9971131530539025,0.8957076476418417,1.10999905226962,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.1826808816572334,1.651110527250502,0.9971177598370007,0.8956273307651953,1.110108850891038,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.209170701381984,1.651110527250502,0.9971390949308748,0.8955575288019657,1.1102428851998747,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.2356605211067344,1.651110527250502,0.9971771135464859,0.8954983583819435,1.1104009141653735,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.262150340831485,1.651110527250502,0.9972317717267575,0.8954499140181104,1.1105827260386276,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.2886401605562354,1.651110527250502,0.9973030263390711,0.8954122683731103,1.1107881380184792,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.3151299802809864,1.651110527250502,0.9973908350678518,0.8953854725359782,1.1110169959088478,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.341619800005737,1.651110527250502,0.9974951564072378,0.8953695563078595,1.1112691737687195,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.3681096197304874,1.651110527250502,0.9976159496538403,0.8953645284956675,1.11154457355583,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.394599439455238,1.651110527250502,0.997753174899583,0.8953703772128244,1.11184312476486,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.4210892591799884,1.651110527250502,0.9979067930246294,0.8953870701864276,1.1121647840607773,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.447579078904739,1.651110527250502,0.9980767656903892,0.8954145550703652,1.1125095349077792,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.4740688986294894,1.651110527250502,0.9982630553326071,0.8954527597640672,1.1128773871941116,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.50055871835424,1.651110527250502,0.9984656251545309,0.8955015927367552,1.113268376852893,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.5270485380789904,1.651110527250502,0.998684439120158,0.8955609433572013,1.113682565478892,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.553538357803741,1.651110527250502,0.9989194619475592,0.8956306822291286,1.114120039941111,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.580028177528492,1.651110527250502,0.999170659102279,0.8957106615325464,1.1145809119908605,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.6065179972532424,1.651110527250502,0.9994379967908102,0.8958007153713979,1.1150653178649166,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.633007816977993,1.651110527250502,0.999721441954144,0.8959006601280236,1.115573417883243,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.6594976367027434,1.651110527250502,1.0000209622613907,0.896010294825025,1.1161053960406653,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.685987456427494,1.651110527250502,1.0003365261034733,0.8961294014951996,1.1166614595918105,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.7124772761522444,1.651110527250502,1.0006681025868929,0.896257745560281,1.1172418386285554,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.738967095876995,1.651110527250502,1.0010156615275603,0.89639507621927494,1.1178467856491696,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.7654569156017454,1.651110527250502,1.0013791734446995,0.8965411268472201,1.1184765751183103,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.791946735326496,1.651110527250502,1.0017586095548172,0.8966956154052381,1.1191315030169808,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.8184365550512465,1.651110527250502,1.0021539417657384,0.8968582448627385,1.1198118863815696,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.8449263747759974,1.651110527250502,1.0025651426707067,0.8970287036326596,1.1205180628310707,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.871416194500748,1.651110527250502,1.0029921855425523,0.8972066660206058,1.1212503900816109,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.8979060142254984,1.651110527250502,1.0034350443279187,0.8973917926887114,1.1220092454474242,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.924395833950249,1.651110527250502,1.003893693641556,0.8975837311350278,1.1227950253274783,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.9508856536749994,1.651110527250502,1.0043681087606713,0.897782116189172,1.1236081446769788,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,2.97737547339975,1.651110527250502,1.004858265619345,0.8979865705249,1.1244490364630892,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,3.0038652931245005,1.651110527250502,1.0053641408030012,0.8981967051902002,1.1253181511042407,2781314,673351,116044,0.7443720541252898
KI,PM2.5,single_pollutant_pm25_lagged_annual_spline,lagged_annual,spline,3.030355112849251,1.651110527250502,1.0058857115429405,0.8984121201553814,1.1262159558925524,2781314,673351,116044,0.7443720541252898
