organ,pollutant,model,exposure_window,exposure_form,exposure_value,reference_value,hazard_ratio,conf_low,conf_high,n_intervals,n_registrations,adverse_events,concordance
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,0.6687804180899447,0.912837545573711,1.0095286727188495,0.965468326237352,1.0555997678487623,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,0.704661184186066,0.912837545573711,1.008471887096201,0.9646003306988269,1.0543387916180502,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,0.7405419502821874,0.912837545573711,1.0072748407775338,0.9635881693986145,1.0529421562913444,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,0.7764227163783087,0.912837545573711,1.0059510807878735,0.9624491100967002,1.051419307600189,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,0.8123034824744301,0.912837545573711,1.004514136770157,0.9611968747424309,1.0497835328912046,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,0.8481842485705514,0.912837545573711,1.002977505144679,0.9598425458412381,1.0480509331294379,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,0.8840650146666728,0.912837545573711,1.0013546350596838,0.9583953970322654,1.046239483474643,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,0.9199457807627941,0.912837545573711,0.9996589161319072,0.9568636440172211,1.044368186470709,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,0.9558265468589154,0.912837545573711,0.9979036679710179,0.9552551135453602,1.0424563202327477,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,0.9917073129550368,0.912837545573711,0.9961021314777092,0.9535778267525523,1.0405227853435715,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.027588079051158,0.912837545573711,0.9942674619016827,0.9518404908199232,1.038585556435883,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.0634688451472794,0.912837545573711,0.9924127236428746,0.9500528911777123,1.0366612461200764,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.0993496112434007,0.912837545573711,0.9905508867770599,0.9482261763114357,1.0347647890418046,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.135230377339522,0.912837545573711,0.9886948252853657,0.9463730290368909,1.0329092520111907,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.1711111434356434,0.912837545573711,0.9868573169662932,0.9445077217146812,1.0311057725202004,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.2069919095317647,0.912837545573711,0.9850510450084764,0.9426460575791413,1.0293636232503165,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.242872675627886,0.912837545573711,0.9832867234788656,0.9408030584176487,1.0276888153360895,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.2787534417240074,0.912837545573711,0.9815662871362816,0.938984466761581,1.0260791420388236,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.3146342078201287,0.912837545573711,0.9798891400882913,0.937192854096286,1.0245305677120784,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.35051497391625,0.912837545573711,0.9782546944957327,0.9354303756412874,1.0230395251457136,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.3863957400123714,0.912837545573711,0.976662370632745,0.9336987852693952,1.0216028994133888,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.4222765061084928,0.912837545573711,0.9751115966815621,0.9319994526526287,1.0202180090091317,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.458157272204614,0.912837545573711,0.973601808531456,0.9303333820104618,1.0188825854311465,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.4940380383007354,0.912837545573711,0.9721324495817192,0.9287012317281232,1.0175947519432322,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.5299188043968568,0.912837545573711,0.970702970548596,0.9271033342890729,1.01635300206791,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.5657995704929781,0.912837545573711,0.9693128292760647,0.92553971612148,1.0151561782096967,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.6016803365890995,0.912837545573711,0.96796149055038,0.9240101170912793,1.0140034506742917,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.6375611026852208,0.912837545573711,0.9666484259182911,0.9225140094846769,1.0128942972392125,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.6734418687813422,0.912837545573711,0.9653731135088379,0.9210506164117389,1.0118284833426987,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.7093226348774635,0.912837545573711,0.9641350378586538,0.919618929632469,1.010806042888015,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.7452034009735848,0.912837545573711,0.9629336897406875,0.9182177268590752,1.0098272596080302,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.7810841670697062,0.912837545573711,0.961768565996261,0.9168455886257233,1.0088926488974026,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.8169649331658275,0.912837545573711,0.9606391693703995,0.9155009148413205,1.008002939995533,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.8528456992619489,0.912837545573711,0.9595450083503438,0.9141819411534892,1.0071590583908432,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.8887264653580702,0.912837545573711,0.9584855970071848,0.912886755254481,1.006362108314431,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.9246072314541913,0.912837545573711,0.9574604548405413,0.9116133132528466,1.0056133551981052,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.9604879975503127,0.912837545573711,0.9564691066262213,0.9103594562197118,1.0049142079868398,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,1.996368763646434,0.912837545573711,0.9555110822667954,0.9091229269960239,1.0042662012181942,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.0322495297425553,0.912837545573711,0.9545859166450175,0.9079013873181522,1.0036709768102692,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.0681302958386767,0.912837545573711,0.9536931494800366,0.9066924352849065,1.0031302655341479,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.104011061934798,0.912837545573711,0.95283232518633465,0.905493623150379,1.0026458681854462,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.1398918280309194,0.912837545573711,0.9520029927353325,0.9043024753859303,1.0022196365107179,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.1757725941270407,0.912837545573711,0.9512047055196116,0.9031165069124875,1.0018534539866688,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.211653360223162,0.912837545573711,0.9504370212196914,0.9019332413634631,1.0015492165910025,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.2475341263192834,0.912837545573711,0.9496995016733132,0.9007502292012094,1.0013088137411583,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.2834148924154047,0.912837545573711,0.9489917127471791,0.8995650654779588,1.0011341096092072,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.319295658511526,0.912837545573711,0.948313224211092,0.8983754070083316,1.0010269250450403,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.3551764246076474,0.912837545573711,0.947663609614455,0.8971789887059741,1.0009890203545713,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.3910571907037688,0.912837545573711,0.9470424461650804,0.8959736388336172,1.0010220791829478,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.42693795679989,0.912837545573711,0.946449314610261,0.8947572929242763,1.001127693744366,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.4628187228960114,0.912837545573711,0.945883799120065,0.8935280061515892,1.001307351619844,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.498699488992133,0.912837545573711,0.9453454871728093,0.8922839639584955,1.0015624243131251,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.534580255088254,0.912837545573711,0.9448339694426702,0.8910234907943173,1.0018941577140361,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.5704610211843755,0.912837545573711,0.9443488396893955,0.8897450568582304,1.0023036645707424,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.606341787280497,0.912837545573711,0.9438896946500758,0.8884472827997807,1.002791919019681,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.642222553376618,0.912837545573711,0.9434561339329393,0.8871289423812274,1.0033597531678544,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.6781033194727395,0.912837545573711,0.9430477599131402,0.885788963159365,1.0040078556693284,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.713984085568861,0.912837545573711,0.9426641776304954,0.8844264252931443,1.0047367721891,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.749864851664982,0.912837545573711,0.94230499468915,0.8830405586256976,1.005546907605291,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.7857456177611035,0.912837545573711,0.9419698211591275,0.8816307382234756,1.0064385297664658,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.821626383857225,0.912837545573711,0.9416582694797431,0.8801964785800352,1.0074117745961377,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.857507149953346,0.912837545573711,0.9413699543648454,0.8787374267074136,1.0084666523210861,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.8933879160494675,0.912837545573711,0.941104492709861,0.8772533543438416,1.009603054594353,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.929268682145589,0.912837545573711,0.9408615035006129,0.8757441495041368,1.01082076228618,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,2.9651494482417102,0.912837545573711,0.9406406077238884,0.8742098075889547,1.012119453726368,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,3.0010302143378316,0.912837545573711,0.9404414282797284,0.8726504222534938,1.013498713197093,2781314,673351,116044,0.744406913054438
KI,NO2,single_pollutant_no2_cumulative_spline,cumulative,spline,3.036910980433953,0.912837545573711,0.9402635898954186,0.8710661762157568,1.0149580394957682,2781314,673351,116044,0.744406913054438
