organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,454,0.031029139259175054
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,462,0.0319712743014946
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,494,0.03291666333613996
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,517,0.03386569614309176
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,523,0.0348158420350958
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,524,0.03576725075834908
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,611,0.036728480263413577
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,614,0.03769123218123993
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,620,0.038656167205121106
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,630,0.03962219241140552
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,634,0.04058827544612276
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,706,0.04155981481272186
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,728,0.04253533752693328
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,737,0.0435118985417664
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,741,0.04449309341221985
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,747,0.04547486465544914
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,792,0.046458934559748255
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,842,0.04744873226407187
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,853,0.04843838305588899
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,878,0.049431861824797974
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,879,0.05141794866415028
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,883,0.05241593779292897
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,887,0.053414735756480924
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,906,0.0544137062545087
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,931,0.05541680435332652
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,934,0.056420310570377996
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,949,0.05742598602688709
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,951,0.05843161642452066
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,953,0.059438672879378096
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,976,0.06044648527015506
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,997,0.06145884913095556
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1013,0.06348507767243017
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1023,0.06449868803575787
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1025,0.06551501856513786
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1029,0.06653313540566785
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1050,0.06755519161355283
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1056,0.06857904878735499
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1092,0.06961161443485508
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1096,0.07064529308086365
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1115,0.07168053503210903
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1124,0.07271584460613789
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1134,0.07375093537470956
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1165,0.07478732489556139
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1170,0.07583242592139283
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1197,0.07688514193311646
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1199,0.07794189476823798
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1320,0.07901325970956752
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1359,0.08008987570060266
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1374,0.08116703015190652
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1398,0.08224710218925935
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1407,0.08332747430853671
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1414,0.08548974611275517
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1418,0.08657073304849161
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1419,0.08765549188844668
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1422,0.08874273310214265
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1444,0.09091600560497659
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1461,0.09200833053294
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1504,0.09423180015971233
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1524,0.09535195257600071
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1526,0.09647273256160682
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1539,0.09759433098902337
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1543,0.09871662671982662
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1556,0.09983850894646218
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1562,0.10096355329113449
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1567,0.10209564466495424
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1577,0.10322830472744138
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1592,0.10436240166242305
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1605,0.10550328483777915
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1606,0.10664879514273751
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1610,0.10779784683227922
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1616,0.10895249336796398
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1628,0.11010694518825581
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1657,0.11127110303641075
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1666,0.11243616544974344
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1688,0.11361156762574898
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1699,0.11479345284529685
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1716,0.11597641976013151
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1747,0.11716379096305107
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1777,0.11835137450324607
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1812,0.11955444719661346
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1896,0.12077072767014085
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1905,0.12198696461074332
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1923,0.12320672799490617
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1937,0.12442861479678502
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1945,0.12565599059985677
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,1961,0.12689534912988998
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2014,0.1281462329133135
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2040,0.1294069032355083
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2042,0.13066729689957501
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2122,0.13195981592329975
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2150,0.13325225180113576
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2166,0.1345459357971297
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2176,0.13583916753150227
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2233,0.13715372854274233
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2259,0.13846880488471003
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2260,0.1397878288264065
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2273,0.14111496108233512
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2275,0.14244397662996888
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2308,0.14377479991893127
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2345,0.14512617628318125
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2368,0.14649792691137953
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2407,0.14787131350921567
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2443,0.14924499039818184
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2461,0.1506196958631203
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2465,0.15199435583305987
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2473,0.15337019838927113
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2500,0.15476839244747842
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2533,0.1561872521174913
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2595,0.15760908635816984
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2598,0.15903409807688829
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2613,0.1604771304695074
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2627,0.16193841864995384
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2672,0.16340111345101827
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2719,0.16486811033626925
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2788,0.16639128705142858
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2801,0.16791270136335457
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2816,0.1694344183537787
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2863,0.17097977302853906
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2914,0.1725720492966285
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,2948,0.17416735341647516
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,3010,0.17576285974814343
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,3047,0.1773646684238922
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,3217,0.17899746928010773
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,3294,0.18066590577375585
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,3395,0.1823331468556736
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,3448,0.18409784038932397
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,3451,0.18586565439135305
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,3551,0.1876327217536229
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,3576,0.18940512805062637
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,3594,0.19118491254264247
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,3614,0.19297006966229624
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,4058,0.19515716534052152
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,4422,0.1979420222004905
KI,Kidney,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.88922502847112,678254,998,TRUE,1000,5050,0.20150192038644354
