organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.61933585858586,73624,999,TRUE,1000,1109,0.10031837402790234
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.61933585858586,73624,999,TRUE,1000,1154,0.10129661142437774
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.61933585858586,73624,999,TRUE,1000,1158,0.10227974233060622
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.61933585858586,73624,999,TRUE,1000,1211,0.10326326323588109
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.61933585858586,73624,999,TRUE,1000,1232,0.10424672236256582
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.61933585858586,73624,999,TRUE,1000,1257,0.10523093160124741
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.61933585858586,73624,999,TRUE,1000,1428,0.10624010902659542
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.61933585858586,73624,999,TRUE,1000,1773,0.10733157825349304
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.61933585858586,73624,999,TRUE,1000,2032,0.10854318826966691
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.61933585858586,73624,999,TRUE,1000,2190,0.11000239494157371
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.61933585858586,73624,999,TRUE,1000,2414,0.11146159751653084
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.61933585858586,73624,999,TRUE,1000,3304,0.11340622326854144
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,1,0.00221751165384676
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,2,0.003705783877879676
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,3,0.006688493894765779
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,4,0.007439656878945211
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,5,0.008192887001849392
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,6,0.008946438519900068
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,7,0.011216324930470645
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,8,0.011977331962075288
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,9,0.012741431059141162
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,10,0.0135051878922271
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,12,0.01427048888599658
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,13,0.01656583171383952
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,14,0.01809843012964485
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,15,0.01887413499496604
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,17,0.02042651163894993
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,18,0.022759537275684916
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,20,0.023539439433809428
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,21,0.025881387771838127
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,23,0.02745641336255522
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,24,0.028244307096676358
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,27,0.02981984472885424
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,28,0.030610537009190142
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,31,0.032191730827364706
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,32,0.03377671618087741
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,37,0.03536394629150441
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,39,0.03615935292623562
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,41,0.03695532401380153
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,47,0.03775167994941231
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,52,0.038550675854720495
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,53,0.0393502699502698
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,55,0.04014994670502614
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,60,0.04094939722963287
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,63,0.042547532260364784
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,68,0.04414632751169212
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,72,0.04494830493089419
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,81,0.046555652403196035
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,83,0.04736219607629333
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,85,0.0481712365274215
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,88,0.04898272280604388
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,95,0.05060558942227267
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,104,0.052230640405972695
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,117,0.0530443371582211
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,123,0.05385977704226319
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,130,0.05467853868559269
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,151,0.056314492243056846
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,186,0.05713430228798089
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,187,0.05795505719895799
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,195,0.05877912971137422
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,211,0.05960722318028444
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,217,0.060444837761430614
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,230,0.06128385215002119
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,234,0.06296217921018832
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,235,0.0638036199179427
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,239,0.06464605932876755
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,248,0.06548829088661523
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,251,0.06633333399013197
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,259,0.06717815660821735
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,271,0.0680304189330373
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,278,0.0688850483439215
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,285,0.06973996595911136
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,286,0.07059582250174767
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,293,0.07145258063439797
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,299,0.07231060354511898
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,305,0.07316880248245539
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,308,0.07402688946815161
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,352,0.07488544601279656
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,363,0.07574922447884846
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,393,0.07661663432544064
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,398,0.07748587929715
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,404,0.07835498909010774
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,422,0.0792310700820964
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,436,0.08010706537568602
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,475,0.0809942754411177
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,499,0.08188593674773803
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,503,0.08278303611497706
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,542,0.08368146861637327
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,552,0.08458114747759471
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,565,0.08548050250193207
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,594,0.08639738622708693
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,637,0.08732036724710679
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,694,0.08824365657039757
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,706,0.08916672506404044
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,731,0.09008973938344056
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,743,0.09101413170903849
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,792,0.09194628804592231
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,814,0.09288697052009298
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,827,0.09382891554216732
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,875,0.09477177324077113
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,910,0.0957141726487456
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,914,0.09665649883191274
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,1001,0.09761746589531262
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,1031,0.09857822005003314
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,1043,0.0995574939634295
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,1109,0.10053729816176349
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,1154,0.10151754774168964
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,1158,0.1025026984222609
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,1211,0.10348823741794222
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,1232,0.10447371202012956
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,1257,0.10545993577793511
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,1428,0.10647117623511271
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,1773,0.10756487376161072
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,2032,0.10877895374635949
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,2190,0.11024113009049985
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,2414,0.11170329681049684
HR,Heart,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,9.079038417489564,73624,999,TRUE,1000,3304,0.11365186417617057
