organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,720,0.04544157216330669
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,743,0.046413466018245475
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,806,0.047396479581414463
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,829,0.048381046088389
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,837,0.04936830525624536
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,861,0.050360241368838876
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,877,0.05135396220427857
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,903,0.05234904410000463
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,913,0.053345117469953185
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,949,0.05434511619415072
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,957,0.05534634079080569
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,961,0.05634870664485114
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,978,0.057358606891002584
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,980,0.058371105573002735
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,981,0.05938340185760893
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1002,0.0603964011832
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1009,0.061411780097960555
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1029,0.06243004445893041
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1074,0.06345272053400597
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1085,0.0644772923754684
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1101,0.06550427758950328
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1106,0.06653286009581472
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1120,0.06756281330991964
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1131,0.06859496351680938
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1146,0.06963022560602772
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1157,0.07066651678205993
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1166,0.07170562643931189
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1174,0.0727467225969669
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1183,0.07379317837187005
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1210,0.07484705609693598
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1212,0.0759019423229852
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1245,0.07696081919219533
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1251,0.07802434822934612
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1252,0.07908718810217752
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1265,0.08015201295365093
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1275,0.0812206827425036
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1285,0.08229302999872212
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1287,0.08336610138944378
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1293,0.08444431521729945
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1317,0.08552513712394505
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1331,0.0866124853559983
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1333,0.08769988633787718
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1346,0.08878691498321789
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1354,0.08987408795284546
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1407,0.09096846063266861
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1420,0.09206364331087069
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1422,0.09315874905684085
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1448,0.0942581352822518
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1450,0.09535788610543317
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1457,0.0964578187581443
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1460,0.09755764361152164
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1469,0.09865736576928008
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1484,0.0997639082574463
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1525,0.10089191008361542
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1546,0.10202718266682576
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1582,0.10316608671013328
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1611,0.10430875596749845
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1619,0.1054524699001127
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1631,0.10659754539588018
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1651,0.10774271361021504
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1656,0.10888926401029375
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1662,0.1100455189405134
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1680,0.11120946031446588
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1686,0.11237279205239026
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1714,0.11354553312642557
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1717,0.11472085151869116
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1740,0.11590383459361497
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1758,0.11709122044930986
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1782,0.11827992678651988
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1791,0.11946970330066597
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1793,0.12065954318851801
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1820,0.1218541459688619
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1826,0.1230482329938608
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1829,0.1242431177875638
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1838,0.1254468248903714
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1886,0.12667306388159505
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1888,0.1279041083230137
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1915,0.1291354807018168
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1939,0.13037231491321377
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1948,0.13160991537427014
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,1979,0.13284885719918815
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2010,0.1340987568774089
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2011,0.13535309132638407
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2036,0.136615505892433
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2093,0.13789161284219642
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2119,0.13917598836145428
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2123,0.14045968369767858
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2128,0.14174441251601144
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2225,0.14306456141722657
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2234,0.14438608775819695
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2276,0.14571055959495016
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2284,0.1470410716240923
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2314,0.14837209219477943
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2339,0.14972825718906324
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2369,0.15109595831436295
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2391,0.1524636920641832
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2397,0.15384239571530656
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2506,0.15523259168187664
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2597,0.1566665877161021
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2616,0.1580999878079975
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2676,0.15956085858421964
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2687,0.16102457360092393
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2712,0.16250952435454946
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2714,0.16399722221251545
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2822,0.16550405088295406
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2829,0.16701057002582864
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2907,0.16853995255475596
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,2929,0.1700710615751867
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,3048,0.1716557485113025
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,3104,0.17324333064779285
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,3213,0.17483498499360095
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,3336,0.1764264488389281
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,3375,0.1780608818049375
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,3446,0.17969385954298367
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,3488,0.18139091797543816
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,3572,0.18309537148627741
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,3590,0.18479914222724547
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,3714,0.1866532534187305
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,3853,0.1885959814396122
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,4206,0.19088381212486905
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,4325,0.19317027304941892
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,5411,0.19590818655229214
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,5700,0.20000216447778274
KI,Kidney,pm25,pm25_5ug,PM2.5 per 5 ug/m3,PM2.5,Q4 reference,1.9033350882922633,678254,998,TRUE,1000,5910,0.20411232557530679
