organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,1763,0.1213311672543188
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,1771,0.1226166746956373
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,1776,0.12390484653756106
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,1816,0.12520145910235725
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,1829,0.1264982383804003
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,1833,0.127796486970142
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,1880,0.12911437669892278
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,1921,0.13044931631155687
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,1925,0.13178389004925717
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,1927,0.13311900999336623
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,1931,0.13579130650384652
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,1939,0.1371412606322503
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,1991,0.13851008071954318
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,1996,0.13987838645494266
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2016,0.14125465397711712
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2034,0.14264291697539488
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2037,0.14403113804415135
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2066,0.14542385537099078
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2087,0.1468199717707417
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2106,0.14823039869933996
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2118,0.14964162544383197
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2192,0.15106630020898504
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2223,0.15249376409935445
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2227,0.15392614218225753
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2242,0.15536852012619795
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2264,0.1568207018365977
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2265,0.15827936998995173
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2302,0.15975938620346697
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2303,0.1612431984498588
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2312,0.16272700948177776
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2315,0.1642098829497436
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2402,0.16570176920936086
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2420,0.16720204750446654
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2430,0.16870144829451095
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2474,0.17021663952510124
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2513,0.17174515549086733
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2516,0.17327725578948638
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2523,0.17481836894966007
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2544,0.17637718881659648
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2655,0.1779575139239148
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2660,0.17953649665950866
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2675,0.18111568548702317
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2715,0.18270223994313184
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2723,0.18429157021029507
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2766,0.1858802161353884
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2773,0.18746829887409355
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,2898,0.18907901929893056
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,3079,0.19072102639126398
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,3117,0.19237172055118468
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,3371,0.19406571176447995
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,3437,0.19576030174799053
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,3566,0.1975174796162643
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,3651,0.1992721542254925
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,3691,0.20103506103385915
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,3956,0.20292263742469585
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,4218,0.2049643887389866
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,4811,0.20757125736800663
KI,Kidney,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.072021502312003,678254,998,TRUE,1000,4982,0.2107245646227245
