organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,429,0.08413939927994074
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,438,0.08510781974651371
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,445,0.08608077863601105
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,461,0.08705850947422022
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,540,0.08804145043817391
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,543,0.08902620315631793
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,559,0.09001067531076845
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,560,0.09099507800388373
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,597,0.09199165993696568
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,612,0.09298878979264702
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,616,0.09398934294762895
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,618,0.09499011748438635
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,649,0.09599891420094175
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,694,0.09700817221072089
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,765,0.0990253935050961
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,786,0.10003593570555147
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,800,0.10105682162492435
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,814,0.10207810447720589
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,831,0.10310121523882299
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,835,0.10413530257013781
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,895,0.10517050761440883
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,946,0.1062072973077055
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,1044,0.10728744778461008
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,1057,0.10836840881292165
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,1134,0.1094658700747625
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,1179,0.11060118445361733
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,1211,0.111736698931853
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,1268,0.11287349083316522
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,1382,0.11406336996775612
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,1398,0.11528261991844235
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,1444,0.11650169188375514
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,1461,0.11772620435970138
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,1660,0.11908690907851549
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,1729,0.12044959802511246
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,1974,0.1218126722494649
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,2063,0.12318103488418874
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,2072,0.12454893314774829
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,2112,0.12591815650055793
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,2546,0.1274563401697899
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q2 reference,3.8235946216608583,73624,999,TRUE,1000,2960,0.1289990768468231
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,0.5,8.618064780439028e-4
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,1,0.0017240972277707822
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,3,0.0034478294049795633
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,4,0.00431032407934917
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,5,0.006034260514184098
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,6,0.006897810379834057
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,7,0.010354767417161459
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,8,0.011223621392191796
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,9,0.012092506121136215
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,11,0.012965543042468775
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,13,0.01383855209004703
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,14,0.014711454091527298
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,16,0.016458743573662504
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,20,0.01821381590263882
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,21,0.02085165126229971
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,24,0.021733760449407447
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,27,0.022617816500586474
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,28,0.02350186260765086
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,29,0.024387294921744407
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,30,0.02615913193094488
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,33,0.027933422659570772
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,34,0.02882637086890083
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,36,0.03150231189735264
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,38,0.03239549807952924
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,40,0.033290105998737385
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,42,0.03418469731048279
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,43,0.03507921843897366
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,44,0.0359749897621634
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,48,0.03777458268122935
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,52,0.03867573643430311
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,54,0.03957695702401487
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,66,0.04047898498485358
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,69,0.0413827799985893
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,70,0.0422870291542492
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,77,0.04319097226361379
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,82,0.0440957949062033
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,84,0.04680707279028817
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,92,0.04771229454632564
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,94,0.04861905829273794
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,99,0.049525750348669795
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,104,0.05043566359345153
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,106,0.051345933171722424
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,111,0.05225898856615707
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,112,0.053172273002502046
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,119,0.05682406514096916
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,124,0.05774059296386269
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,137,0.058659613559924995
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,154,0.05957993807872719
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,165,0.0605056178043214
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,169,0.06235866424476333
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,185,0.06328918044072529
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,191,0.06421972701530276
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,195,0.06515032692998679
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,198,0.06608176459408954
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,200,0.06701285077810848
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,203,0.06794521999490799
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,208,0.06887753912177663
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,228,0.06981457926697188
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,265,0.07075479207166935
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,268,0.07169612065017306
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,278,0.07263733411928197
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,279,0.07358091175973647
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,285,0.07452503508355712
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,299,0.0754721056117087
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,313,0.07642284031930457
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,338,0.07737699514089402
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,344,0.07833394518171599
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,349,0.07929112962767404
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,364,0.08025226807708097
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,402,0.08121329202866145
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,405,0.08217467393060851
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,411,0.08313596087853936
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,429,0.08409828890699556
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,438,0.08506625850842009
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,445,0.08603876494677842
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,461,0.08701604164741139
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,540,0.08799852659258156
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,543,0.08898282299371718
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,559,0.08996683950432938
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,560,0.09095078712936955
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,597,0.09194690891850488
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,612,0.09294357893605809
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,616,0.09394367123667746
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,618,0.09494398538133719
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,649,0.09595231858703757
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,694,0.09696111344905978
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,765,0.09897741076833488
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,786,0.09998749096294968
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,800,0.10100791073563553
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,814,0.10202872785215433
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,831,0.1030513726389769
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,835,0.10408498960161394
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,895,0.10511972437910388
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,946,0.10615604369849918
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,1044,0.10723570478243594
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,1057,0.10831617671844385
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,1134,0.10941314210664299
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,1179,0.11054794423495351
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,1211,0.11168294711234439
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,1268,0.11281922757952134
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,1382,0.11400857219296145
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,1398,0.11522727527469656
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,1444,0.11644580130843807
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,1461,0.11766976628084136
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,1660,0.11902986361959822
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,1729,0.12039194537570674
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,1974,0.12175441331607695
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,2063,0.12312216840088008
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,2072,0.12448946041024611
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,2112,0.1258580780142331
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,2546,0.12739558249203087
HR,Heart,o3,o3_10ppb,Ozone per 10 ppb,Ozone,Q4 reference,4.289306245688719,73624,999,TRUE,1000,2960,0.12893763935760505
