organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1470,0.12155685948358541
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1492,0.12296227434012996
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1511,0.12436776673050032
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1512,0.12717752715008568
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1543,0.12859729304443224
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1546,0.13002278144810475
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1587,0.1314594048782166
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1598,0.13289760712897125
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1605,0.13577541118794778
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1632,0.13722333565885936
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1698,0.13869263145574084
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1720,0.1401607960407194
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1726,0.14162885278509096
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1743,0.1431060639348284
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1764,0.14458211076631056
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1781,0.1460602380106315
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1789,0.14901180186317253
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1800,0.15049855060662887
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1828,0.15198718547424028
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1834,0.15347582182367248
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1857,0.1549762037240333
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1886,0.15648669677026594
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1902,0.15800845612818692
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1905,0.1595296466485896
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1934,0.1610574064669663
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,1953,0.16258411160955055
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2016,0.16413411537559242
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2036,0.1672306950332867
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2063,0.16880156156302617
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2066,0.17037406018244117
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2114,0.17198036533868322
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2162,0.1736093513628767
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2164,0.17523841230800785
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2178,0.17686666333023282
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2185,0.17849560782856644
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2207,0.18013648357985057
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2233,0.18178497168761143
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2238,0.18343148429050116
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2246,0.18507765476069016
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2301,0.18675744915165537
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2325,0.18843669796156592
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2378,0.19011666017752693
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2387,0.19180918919505596
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2432,0.1935123442516763
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2490,0.19522749310595533
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2496,0.19695932469370114
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2509,0.19870835474129633
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2531,0.20045621800729807
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2564,0.2022549098483889
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2589,0.20407386549980167
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2590,0.20589069404895788
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2613,0.20770719213182554
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2640,0.2095216263709454
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2749,0.21139365747746397
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2793,0.21327037424297002
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2805,0.21516524324564856
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2822,0.21705777681171
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2890,0.21894896132541342
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2891,0.22083851241430308
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,2894,0.22273128595438452
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,3075,0.2246470846379034
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,3090,0.22656850780485527
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,3125,0.22852625351031963
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,3245,0.2305301941269211
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,3264,0.23253465187443034
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,3402,0.2346994681131882
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,3436,0.23686905167625394
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,3466,0.23903855798627294
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,3958,0.24145613021494539
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,4061,0.24405548699105883
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,4093,0.24665045189367363
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,4169,0.24924071253471214
KI,Kidney,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.2088470079799398,678254,998,TRUE,1000,4426,0.25215090822607555
