year,pollutant,tract_geoid,value,days,missing_values,nearest_fill_days
2015,pm25,17031750100,9.53013698630137,365,0,0
2015,pm25,17031530503,9.4986301369863,365,0,0
2015,pm25,17031815200,10.1452054794521,365,0,0
2015,pm25,17031814100,9.7972602739726,365,0,365
2015,pm25,17031818401,10.5636007827789,365,0,0
2015,pm25,17031817600,10.027397260274,365,0,0
2015,pm25,17031817300,10.5835616438356,365,0,0
2015,pm25,17031816900,10.2287671232877,365,0,0
2015,pm25,17031815701,10.4958904109589,365,0,0
2015,pm25,17031815400,10.4575342465753,365,0,365
2015,pm25,17031711200,9.12328767123288,365,0,365
2015,pm25,17031710500,9.18630136986301,365,0,0
2015,pm25,17031700301,9.65753424657534,365,0,0
2015,pm25,17031700100,9.78904109589041,365,0,0
2015,pm25,17031813801,10.6931506849315,365,0,0
2015,pm25,17031813600,9.76712328767123,365,0,0
2015,pm25,17031813200,10.0630136986301,365,0,365
2015,pm25,17031813000,10.041095890411,365,0,0
2015,pm25,17031812500,9.78356164383562,365,0,365
2015,pm25,17031812100,10.0164383561644,365,0,365
2015,pm25,17031811302,10.8356164383562,365,0,0
2015,pm25,17031730600,9.56164383561644,365,0,365
2015,pm25,17031660700,9.81643835616438,365,0,365
2015,pm25,17031660400,8.93698630136986,365,0,0
2015,pm25,17031650500,10.3520547945205,365,0,0
2015,pm25,17031691100,9.34520547945205,365,0,0
2015,pm25,17031681400,9.2,365,0,0
2015,pm25,17031680600,9.22739726027397,365,0,365
2015,pm25,17031834900,9.61095890410959,365,0,0
2015,pm25,17031842800,10.048401826484,365,0,0
2015,pm25,17031580400,9.07397260273973,365,0,0
2015,pm25,17031560900,10.6356164383562,365,0,0
2015,pm25,17031838800,9.85492498369211,365,0,0
2015,pm25,17031611900,10.0794520547945,365,0,0
2015,pm25,17031611400,8.68219178082192,365,0,365
2015,pm25,17031839900,10.7301369863014,365,0,0
2015,pm25,17031840100,9.93424657534247,365,0,365
2015,pm25,17031440202,9.08493150684932,365,0,365
2015,pm25,17031440102,9.08493150684932,365,0,0
2015,pm25,17031490902,9.27945205479452,365,0,0
2015,pm25,17031460301,8.9972602739726,365,0,365
2015,pm25,17031842000,9.8986301369863,365,0,0
2015,pm25,17031841100,9.69315068493151,365,0,0
2015,pm25,17031843200,10.6904109589041,365,0,0
2015,pm25,17031841300,10.4356164383562,365,0,0
2015,pm25,17031310800,9.81643835616438,365,0,365
2015,pm25,17031830500,10.1383561643836,365,0,0
2015,pm25,17031301802,9.53698630136986,365,0,0
2015,pm25,17031430900,9.0986301369863,365,0,365
2015,pm25,17031430300,9.0986301369863,365,0,365
2015,pm25,17031411000,9.83835616438356,365,0,0
2015,pm25,17031836300,9.29041095890411,365,0,365
2015,pm25,17031390700,9.46027397260274,365,0,0
2015,pm25,17031271500,10.3808219178082,365,0,365
2015,pm25,17031081402,10.2013698630137,365,0,0
2015,pm25,17031301801,9.42465753424658,365,0,0
2015,pm25,17031410900,10.6246575342466,365,0,0
2015,pm25,17031540102,9.64109589041096,365,0,0
2015,pm25,17031080202,10.5123287671233,365,0,365
2015,pm25,17031824119,10.5652265542677,365,0,0
2015,pm25,17031824122,10.4531506849315,365,0,0
2015,pm25,17031824004,9.85388127853881,365,0,0
2015,pm25,17031802403,10.3068493150685,365,0,0
2015,pm25,17031824006,9.88169364881694,365,0,0
2015,pm25,17031240500,9.65753424657534,365,0,365
2015,pm25,17031260500,9.93150684931507,365,0,365
2015,pm25,17031271200,10.4301369863014,365,0,0
2015,pm25,17031340600,10.2575342465753,365,0,0
2015,pm25,17031381400,9.81369863013699,365,0,365
2015,pm25,17031461000,9.72876712328767,365,0,0
2015,pm25,17031560300,10.427397260274,365,0,0
2015,pm25,17031612100,9.86027397260274,365,0,365
2015,pm25,17031670200,9.33698630136986,365,0,365
2015,pm25,17031671100,9.33424657534247,365,0,365
2015,pm25,17031681200,9.26301369863014,365,0,365
2015,pm25,17031710100,9.34520547945205,365,0,365
2015,pm25,17031700502,10.2328767123288,365,0,365
2015,pm25,17031839100,10.1986301369863,365,0,0
2015,pm25,17031832000,10.3671232876712,365,0,365
2015,pm25,17031831700,10.3835616438356,365,0,0
2015,pm25,17031838000,10.0767123287671,365,0,0
2015,pm25,17031839500,10.4109589041096,365,0,365
2015,pm25,17031836200,9.26849315068493,365,0,365
2015,pm25,17031010701,10.2109589041096,365,0,365
2015,pm25,17031020100,9.84383561643836,365,0,0
2015,pm25,17031030603,10.5232876712329,365,0,365
2015,pm25,17031031300,10.2986301369863,365,0,365
2015,pm25,17031031501,10.4547945205479,365,0,365
2015,pm25,17031060800,10.2246575342466,365,0,365
2015,pm25,17031070101,11.2876712328767,365,0,365
2015,pm25,17031071400,11.2027397260274,365,0,0
2015,pm25,17031030604,10.5232876712329,365,0,0
2015,pm25,17031760803,11.1972602739726,365,0,0
2015,pm25,17031283100,9.61095890410959,365,0,365
2015,pm25,17031804204,9.0483154387264,365,0,0
2015,pm25,17031804514,10.3250311332503,365,0,0
2015,pm25,17031804203,9.04503424657534,365,0,0
2015,pm25,17031828507,10.0657534246575,365,0,0
2015,pm25,17031824128,10.713804004215,365,0,0
2015,pm25,17031804314,9.25616438356164,365,0,0
2015,pm25,17031031800,10.0082191780822,365,0,365
2015,pm25,17031031400,10.1972602739726,365,0,0
2015,pm25,17031030900,10.1424657534247,365,0,365
2015,pm25,17031030500,10.2849315068493,365,0,0
2015,pm25,17031030200,10.5068493150685,365,0,0
2015,pm25,17031020702,10.1369863013699,365,0,0
2015,pm25,17031020601,10,365,0,365
2015,pm25,17031800900,10.324200913242,365,0,0
2015,pm25,17031800100,9.62113502935421,365,0,0
2015,pm25,17031231200,9.7013698630137,365,0,365
2015,pm25,17031836600,10.1945205479452,365,0,365
2015,pm25,17031230600,9.48767123287671,365,0,0
2015,pm25,17031230400,9.83561643835616,365,0,365
2015,pm25,17031830600,10.2109589041096,365,0,0
2015,pm25,17031210100,10.6904109589041,365,0,0
2015,pm25,17031200200,10.2547945205479,365,0,0
2015,pm25,17031831500,9.7972602739726,365,0,365
2015,pm25,17031191100,10.558904109589,365,0,365
2015,pm25,17031190601,9.7972602739726,365,0,0
2015,pm25,17031190602,10.4301369863014,365,0,0
2015,pm25,17031190200,9.68219178082192,365,0,0
2015,pm25,17031170900,10.0356164383562,365,0,0
2015,pm25,17031170700,10.2849315068493,365,0,0
2015,pm25,17031170200,9.71780821917808,365,0,365
2015,pm25,17031170100,10.6219178082192,365,0,0
2015,pm25,17031161200,9.98356164383562,365,0,0
2015,pm25,17031160400,9.73698630136986,365,0,0
2015,pm25,17031222200,9.65753424657534,365,0,0
2015,pm25,17031832200,9.65753424657534,365,0,365
2015,pm25,17031221400,9.87123287671233,365,0,365
2015,pm25,17031221000,9.61095890410959,365,0,365
2015,pm25,17031830900,10.7616438356164,365,0,0
2015,pm25,17031210900,10.4931506849315,365,0,0
2015,pm25,17031210602,9.4,365,0,0
2015,pm25,17031831100,10.1684931506849,365,0,0
2015,pm25,17031243400,10.7506849315069,365,0,365
2015,pm25,17031243300,9.76164383561644,365,0,0
2015,pm25,17031240300,10.1835616438356,365,0,365
2015,pm25,17031231500,9.82602739726027,365,0,0
2015,pm25,17031062200,10.3671232876712,365,0,0
2015,pm25,17031061100,10.3671232876712,365,0,365
2015,pm25,17031160300,10.0191780821918,365,0,365
2015,pm25,17031151200,9.8958904109589,365,0,0
2015,pm25,17031150402,10.2684931506849,365,0,0
2015,pm25,17031150200,10.3219178082192,365,0,0
2015,pm25,17031140800,9.60821917808219,365,0,0
2015,pm25,17031140200,9.5013698630137,365,0,365
2015,pm25,17031130200,10.1753424657534,365,0,0
2015,pm25,17031120300,10.3141552511416,365,0,0
2015,pm25,17031060900,10.1260273972603,365,0,0
2015,pm25,17031051400,10.0958904109589,365,0,365
2015,pm25,17031051300,9.93972602739726,365,0,0
2015,pm25,17031050800,9.66575342465753,365,0,365
2015,pm25,17031050200,9.9013698630137,365,0,0
2015,pm25,17031040700,10.2794520547945,365,0,0
2015,pm25,17031040402,10.1424657534247,365,0,0
2015,pm25,17031040201,10.013698630137,365,0,0
2015,pm25,17031803608,9.20776255707763,365,0,0
2015,pm25,17031803605,10.2,365,0,0
2015,pm25,17031803500,10.9109589041096,365,0,0
2015,pm25,17031803300,10.1232876712329,365,0,0
2015,pm25,17031803013,10.6009132420091,365,0,0
2015,pm25,17031803007,10.8198630136986,365,0,0
2015,pm25,17031802900,10.6267123287671,365,0,0
2015,pm25,17031802701,10.4630136986301,365,0,0
2015,pm25,17031802605,10.589497716895,365,0,0
2015,pm25,17031804709,10.5671232876712,365,0,0
2015,pm25,17031804713,10.6315068493151,365,0,0
2015,pm25,17031804705,10.5698630136986,365,0,0
2015,pm25,17031804701,9.59397260273973,365,0,0
2015,pm25,17031804606,10.7216438356164,365,0,0
2015,pm25,17031804603,10.2672146118721,365,0,0
2015,pm25,17031804403,10.5654794520548,365,0,0
2015,pm25,17031804406,10.2408219178082,365,0,0
2015,pm25,17031804109,10.8602739726027,365,0,0
2015,pm25,17031804106,10.462100456621,365,0,0
2015,pm25,17031770800,10.7794520547945,365,0,0
2015,pm25,17031770300,10.2044520547945,365,0,0
2015,pm25,17031836400,10.2082191780822,365,0,0
2015,pm25,17031250700,9.8986301369863,365,0,0
2015,pm25,17031250500,10.4342465753425,365,0,0
2015,pm25,17031801902,9.61917808219178,365,0,0
2015,pm25,17031801702,10.3993150684932,365,0,0
2015,pm25,17031801607,10.3671232876712,365,0,0
2015,pm25,17031801500,9.89178082191781,365,0,0
2015,pm25,17031801000,10.0171232876712,365,0,0
2015,pm25,17031110400,10.2164383561644,365,0,0
2015,pm25,17031110300,10.413698630137,365,0,0
2015,pm25,17031110100,10.2073059360731,365,0,0
2015,pm25,17031100500,10.3493150684932,365,0,0
2015,pm25,17031100200,9.67397260273973,365,0,0
2015,pm25,17031070600,9.64109589041096,365,0,365
2015,pm25,17031070400,9.45753424657534,365,0,365
2015,pm25,17031835000,10.1342465753425,365,0,0
2015,pm25,17031640700,10.713698630137,365,0,0
2015,pm25,17031640500,10.9657534246575,365,0,0
2015,pm25,17031824702,10.2287671232877,365,0,0
2015,pm25,17031813900,9.58904109589041,365,0,0
2015,pm25,17031818300,10.3541095890411,365,0,0
2015,pm25,17031817700,10.3077625570776,365,0,0
2015,pm25,17031817400,10.8575342465753,365,0,0
2015,pm25,17031817200,10.4219178082192,365,0,0
2015,pm25,17031817000,11.1479452054795,365,0,0
2015,pm25,17031816600,11.3041095890411,365,0,0
2015,pm25,17031816200,10.7958904109589,365,0,0
2015,pm25,17031816000,9.89771689497717,365,0,0
2015,pm25,17031815600,10.55,365,0,0
2015,pm25,17031815500,9.92602739726027,365,0,0
2015,pm25,17031730202,9.33698630136986,365,0,0
2015,pm25,17031720200,9.66301369863014,365,0,0
2015,pm25,17031711300,9.1041095890411,365,0,0
2015,pm25,17031711100,9.75890410958904,365,0,365
2015,pm25,17031710900,9.81643835616438,365,0,365
2015,pm25,17031710800,10.0876712328767,365,0,0
2015,pm25,17031700401,9.51369863013699,365,0,0
2015,pm25,17031812400,10.2917808219178,365,0,0
2015,pm25,17031812301,10.3616438356164,365,0,365
2015,pm25,17031811900,10.3095890410959,365,0,0
2015,pm25,17031730700,9.43287671232877,365,0,0
2015,pm25,17031730500,9.27671232876712,365,0,0
2015,pm25,17031670800,9.41643835616438,365,0,365
2015,pm25,17031670600,9.74794520547945,365,0,365
2015,pm25,17031661000,10.0547945205479,365,0,365
2015,pm25,17031660500,9.13972602739726,365,0,0
2015,pm25,17031827902,9.25936073059361,365,0,0
2015,pm25,17031827700,9.75205479452055,365,0,0
2015,pm25,17031826901,9.51780821917808,365,0,0
2015,pm25,17031826100,9.53753424657534,365,0,0
2015,pm25,17031826202,9.30890410958904,365,0,0
2015,pm25,17031826000,9.56712328767123,365,0,0
2015,pm25,17031823605,10.3917808219178,365,0,0
2015,pm25,17031825000,10.2857142857143,365,0,0
2015,pm25,17031823801,9.59232876712329,365,0,0
2015,pm25,17031822900,9.81917808219178,365,0,0
2015,pm25,17031822801,9.5013698630137,365,0,0
2015,pm25,17031822500,9.44109589041096,365,0,0
2015,pm25,17031825200,10.5835616438356,365,0,0
2015,pm25,17031821900,9.57123287671233,365,0,0
2015,pm25,17031821102,9.82191780821918,365,0,0
2015,pm25,17031820901,10.6838356164384,365,0,0
2015,pm25,17031820700,10.3319634703196,365,0,0
2015,pm25,17031820104,10.3527397260274,365,0,0
2015,pm25,17031820000,10.7050228310502,365,0,0
2015,pm25,17031819700,10.8719178082192,365,0,0
2015,pm25,17031819100,10.4146118721461,365,0,0
2015,pm25,17031818800,10.0054794520548,365,0,0
2015,pm25,17031818600,10.6965753424658,365,0,0
2015,pm25,17031500300,9.42465753424658,365,0,365
2015,pm25,17031510300,9.43972602739726,365,0,0
2015,pm25,17031530400,9.86575342465753,365,0,0
2015,pm25,17031815300,10.4575342465753,365,0,0
2015,pm25,17031815100,9.56986301369863,365,0,0
2015,pm25,17031815000,9.58630136986301,365,0,365
2015,pm25,17031814300,9.44657534246575,365,0,0
2015,pm25,17031814000,9.47123287671233,365,0,0
2015,pm25,17031843300,10.9178082191781,365,0,0
2015,pm25,17031841500,10.3232876712329,365,0,365
2015,pm25,17031838700,9.90958904109589,365,0,0
2015,pm25,17031282800,10.0767123287671,365,0,365
2015,pm25,17031832900,9.66027397260274,365,0,0
2015,pm25,17031640400,10.1068493150685,365,0,365
2015,pm25,17031640100,9.32602739726027,365,0,365
2015,pm25,17031630900,8.93698630136986,365,0,365
2015,pm25,17031690900,9.24383561643836,365,0,0
2015,pm25,17031842500,9.87123287671233,365,0,0
2015,pm25,17031681000,9.23287671232877,365,0,0
2015,pm25,17031680900,10.1150684931507,365,0,0
2015,pm25,17031834600,9.89315068493151,365,0,0
2015,pm25,17031671600,9.36438356164384,365,0,365
2015,pm25,17031671300,9.67123287671233,365,0,365
2015,pm25,17031840400,10.6986301369863,365,0,0
2015,pm25,17031809300,9.16986301369863,365,0,0
2015,pm25,17031809000,10.4054794520548,365,0,365
2015,pm25,17031808800,10.0109589041096,365,0,0
2015,pm25,17031808400,10.1528767123288,365,0,0
2015,pm25,17031808002,10.1415525114155,365,0,0
2015,pm25,17031808001,10.3575342465753,365,0,0
2015,pm25,17031807700,10.172602739726,365,0,0
2015,pm25,17031807300,9.58904109589041,365,0,0
2015,pm25,17031807200,10.2705479452055,365,0,0
2015,pm25,17031806801,9.82876712328767,365,0,0
2015,pm25,17031806502,10.5433789954338,365,0,0
2015,pm25,17031812200,10.3406392694064,365,0,0
2015,pm25,17031834200,9.08493150684932,365,0,0
2015,pm25,17031510100,9.3972602739726,365,0,0
2015,pm25,17031491100,9.16849315068493,365,0,0
2015,pm25,17031490700,9.72602739726027,365,0,365
2015,pm25,17031480300,10.0328767123288,365,0,365
2015,pm25,17031460400,9.16712328767123,365,0,0
2015,pm25,17031460302,8.9972602739726,365,0,0
2015,pm25,17031825303,10.4041095890411,365,0,0
2015,pm25,17031820202,10.4574429223744,365,0,0
2015,pm25,17031823806,10.4639269406393,365,0,0
2015,pm25,17031823001,9.78173515981735,365,0,0
2015,pm25,17031823704,10.6520547945205,365,0,0
2015,pm25,17031580700,10.6082191780822,365,0,0
2015,pm25,17031580501,9.3013698630137,365,0,365
2015,pm25,17031570500,9.49041095890411,365,0,365
2015,pm25,17031570300,9.9986301369863,365,0,0
2015,pm25,17031561000,10.086301369863,365,0,0
2015,pm25,17031560800,10.1054794520548,365,0,0
2015,pm25,17031520200,9.78904109589041,365,0,0
2015,pm25,17031835100,10.4438356164384,365,0,365
2015,pm25,17031620400,9.06301369863014,365,0,365
2015,pm25,17031612000,10.0794520547945,365,0,365
2015,pm25,17031611300,9.08493150684932,365,0,0
2015,pm25,17031842600,10.5123287671233,365,0,0
2015,pm25,17031610300,10.213698630137,365,0,0
2015,pm25,17031811701,10.7488584474886,365,0,0
2015,pm25,17031460100,9.737899543379,365,0,0
2015,pm25,17031430500,9.0986301369863,365,0,0
2015,pm25,17031421200,9.83013698630137,365,0,365
2015,pm25,17031834400,8.93424657534247,365,0,0
2015,pm25,17031420600,9.44657534246575,365,0,0
2015,pm25,17031411200,9.08219178082192,365,0,0
2015,pm25,17031410700,9.08219178082192,365,0,365
2015,pm25,17031410500,9.50684931506849,365,0,0
2015,pm25,17031400800,9.55890410958904,365,0,0
2015,pm25,17031836100,9.5041095890411,365,0,365
2015,pm25,17031390100,9.8,365,0,0
2015,pm25,17031381700,9.81369863013699,365,0,365
2015,pm25,17031837300,10.4301369863014,365,0,365
2015,pm25,17031260800,9.95068493150685,365,0,0
2015,pm25,17031260100,10.5424657534247,365,0,0
2015,pm25,17031820501,10.1760273972603,365,0,0
2015,pm25,17031824005,10.6257534246575,365,0,0
2015,pm25,17031822102,9.84383561643835,365,0,0
2015,pm25,17031823302,9.45787671232877,365,0,0
2015,pm25,17031740400,9.9054794520548,365,0,0
2015,pm25,17031827300,9.4986301369863,365,0,0
2015,pm25,17031830006,10.6636225266362,365,0,0
2015,pm25,17031825302,10.3102739726027,365,0,0
2015,pm25,17031828300,9.79236790606654,365,0,0
2015,pm25,17031520400,9.68767123287671,365,0,0
2015,pm25,17031600700,10.8328767123288,365,0,365
2015,pm25,17031450300,9.46027397260274,365,0,0
2015,pm25,17031440600,9.55616438356164,365,0,0
2015,pm25,17031440300,9.1041095890411,365,0,0
2015,pm25,17031440201,9.1041095890411,365,0,365
2015,pm25,17031252102,10.1808219178082,365,0,0
2015,pm25,17031251600,10.2109589041096,365,0,365
2015,pm25,17031816700,10.7013698630137,365,0,0
2015,pm25,17031300700,9.48219178082192,365,0,365
2015,pm25,17031300600,9.48219178082192,365,0,0
2015,pm25,17031825503,10.1753424657534,365,0,0
2015,pm25,17031530600,9.11780821917808,365,0,0
2015,pm25,17031829401,10.2246575342466,365,0,0
2015,pm25,17031828701,9.89890410958904,365,0,0
2015,pm25,17031829700,10.1355110642782,365,0,0
2015,pm25,17031830003,10.7518590998043,365,0,0
2015,pm25,17031823903,10.3315068493151,365,0,0
2015,pm25,17031830004,10.436301369863,365,0,0
2015,pm25,17031750500,9.66027397260274,365,0,0
2015,pm25,17031823101,10.1301369863014,365,0,0
2015,pm25,17031823904,10.6812785388128,365,0,0
2015,pm25,17031824105,10.4460273972603,365,0,0
2015,pm25,17031827805,9.56369863013699,365,0,0
2015,pm25,17031825501,10.2127853881279,365,0,0
2015,pm25,17031828202,9.74794520547945,365,0,365
2015,pm25,17031810701,10.0356164383562,365,0,365
2015,pm25,17031810502,11.0255707762557,365,0,0
2015,pm25,17031810400,10.3602739726027,365,0,0
2015,pm25,17031810100,9.84383561643836,365,0,365
2015,pm25,17031805107,10.2831050228311,365,0,0
2015,pm25,17031804902,11.0684931506849,365,0,0
2015,pm25,17031804901,10.7660273972603,365,0,0
2015,pm25,17031804809,10.6801369863014,365,0,0
2015,pm25,17031804804,10.5463796477495,365,0,0
2015,pm25,17031805301,9.97260273972603,365,0,0
2015,pm25,17031805201,10.2566210045662,365,0,0
2015,pm25,17031803901,10.2865753424658,365,0,0
2015,pm25,17031803701,10.1506849315068,365,0,0
2015,pm25,17031380100,10.3698630136986,365,0,365
2015,pm25,17031400300,9.78767123287671,365,0,0
2015,pm25,17031691300,9.26849315068493,365,0,365
2015,pm25,17031470100,9.92191780821918,365,0,0
2015,pm25,17031520100,9.88493150684932,365,0,0
2015,pm25,17031802506,9.71369863013699,365,0,0
2015,pm25,17031832500,9.64109589041096,365,0,0
2015,pm25,17031832300,10.9027397260274,365,0,0
2015,pm25,17031833000,10.6506849315068,365,0,0
2015,pm25,17031837800,11.427397260274,365,0,0
2015,pm25,17031842900,10.3908675799087,365,0,0
2015,pm25,17031841000,10.4739726027397,365,0,365
2015,pm25,17031835600,10.0698630136986,365,0,0
2015,pm25,17031843600,9.29041095890411,365,0,365
2015,pm25,17031251000,11.1315068493151,365,0,365
2015,pm25,17031252101,10.0849315068493,365,0,0
2015,pm25,17031271800,9.93424657534247,365,0,365
2015,pm25,17031271300,10.4301369863014,365,0,365
2015,pm25,17031570200,11.4630136986301,365,0,0
2015,pm25,17031340400,9.93424657534247,365,0,365
2015,pm25,17031242800,10.3013698630137,365,0,0
2015,pm25,17031243500,10.7506849315069,365,0,0
2015,pm25,17031010300,11.0630136986301,365,0,0
2015,pm25,17031010400,10.4109589041096,365,0,0
2015,pm25,17031020500,10.1780821917808,365,0,0
2015,pm25,17031081202,10.2547945205479,365,0,0
2015,pm25,17031210502,9.76986301369863,365,0,0
2015,pm25,17031221200,9.75890410958904,365,0,365
2015,pm25,17031220901,9.83561643835616,365,0,365
2015,pm25,17031301100,9.85753424657534,365,0,0
2015,pm25,17031010202,10.4904109589041,365,0,0
2015,pm25,17031410100,9.46027397260274,365,0,365
2015,pm25,17031061902,10.9041095890411,365,0,0
2015,pm25,17031540101,9.75376712328767,365,0,0
2015,pm25,17031140302,10.2575342465753,365,0,0
2015,pm25,17031220702,9.96712328767123,365,0,365
2015,pm25,17031220601,9.61095890410959,365,0,0
2015,pm25,17031760801,10.3150684931507,365,0,0
2015,pm25,17031070103,9.03561643835616,365,0,365
2015,pm25,17031070102,10.4520547945205,365,0,365
2015,pm25,17031806104,10.1869863013699,365,0,0
2015,pm25,17031802505,10.1538160469667,365,0,0
2015,pm25,17031803015,10.5488584474886,365,0,0
2015,pm25,17031770201,10.9388127853881,365,0,0
2015,pm25,17031802609,10.0945205479452,365,0,0
2015,pm25,17031823603,9.26027397260274,365,0,365
2015,pm25,17031824114,10.3941291585127,365,0,0
2015,pm25,17031830008,10.4987546699875,365,0,0
2015,pm25,17031490200,9.54246575342466,365,0,0
2015,pm25,17031844700,9.48493150684932,365,0,365
2015,pm25,17031803613,9.82739726027397,365,0,365
2015,pm25,17031804513,10.1499021526419,365,0,0
2015,pm25,17031824127,10.5335616438356,365,0,0
2015,pm25,17031824125,10.5808219178082,365,0,0
2015,pm25,17031824129,10.6305283757339,365,0,0
2015,pm25,17031804313,10.1804305283757,365,0,0
2015,pm25,17031820204,10.5749510763209,365,0,0
2015,pm25,17031320101,10.8246575342466,365,0,0
2015,pm25,17031380600,9.53698630136986,365,0,365
2015,pm25,17031330102,10.3232876712329,365,0,0
2015,pm25,17031806006,9.51232876712329,365,0,365
2015,pm25,17031828508,9.89619482496195,365,0,0
2015,pm25,17031824126,10.5479452054795,365,0,0
2015,pm25,17031824508,9.86520547945205,365,0,0
2015,pm25,17031242500,9.65479452054795,365,0,365
2015,pm25,17031242100,9.76164383561644,365,0,365
2015,pm25,17031241400,9.50958904109589,365,0,0
2015,pm25,17031060500,9.81643835616438,365,0,365
2015,pm25,17031040800,10.2794520547945,365,0,365
2015,pm25,17031830700,10.4547945205479,365,0,0
2015,pm25,17031020701,10.4794520547945,365,0,0
2015,pm25,17031200300,10.2547945205479,365,0,365
2015,pm25,17031170300,10.6219178082192,365,0,365
2015,pm25,17031160602,10.1780821917808,365,0,0
2015,pm25,17031140701,9.24657534246575,365,0,365
2015,pm25,17031120400,11.1068493150685,365,0,0
2015,pm25,17031090200,10.2931506849315,365,0,0
2015,pm25,17031838300,10.5123287671233,365,0,365
2015,pm25,17031071200,9.03561643835616,365,0,0
2015,pm25,17031822302,9.54794520547945,365,0,0
2015,pm25,17031824116,10.2213698630137,365,0,0
2015,pm25,17031825600,10.5594520547945,365,0,0
2015,pm25,17031823803,10.0938356164384,365,0,0
2015,pm25,17031824505,10.1050228310502,365,0,0
2015,pm25,17031829902,10.2431506849315,365,0,0
2015,pm25,17031829402,9.88310502283105,365,0,0
2015,pm25,17031829500,9.97716894977169,365,0,0
2015,pm25,17031826800,9.84760273972603,365,0,0
2015,pm25,17031827600,9.78904109589041,365,0,0
2015,pm25,17031826201,9.64322678843227,365,0,0
2015,pm25,17031823102,9.98493150684932,365,0,0
2015,pm25,17031821800,9.54246575342466,365,0,0
2015,pm25,17031820400,10.4109589041096,365,0,0
2015,pm25,17031818700,10.9602739726027,365,0,0
2015,pm25,17031500100,9.58356164383562,365,0,0
2015,pm25,17031822000,9.61095890410959,365,0,365
2015,pm25,17031817101,10.7424657534247,365,0,0
2015,pm25,17031816100,10.3575342465753,365,0,0
2015,pm25,17031711000,10.0876712328767,365,0,365
2015,pm25,17031700501,9.32191780821918,365,0,0
2015,pm25,17031700200,9.92328767123288,365,0,0
2015,pm25,17031813100,9.8958904109589,365,0,365
2015,pm25,17031811800,10.5212328767123,365,0,0
2015,pm25,17031560100,10.5534246575342,365,0,365
2015,pm25,17031611200,9.08493150684932,365,0,365
2015,pm25,17031842400,9.6365296803653,365,0,0
2015,pm25,17031431302,9.60547945205479,365,0,365
2015,pm25,17031480400,9.63561643835616,365,0,0
2015,pm25,17031310900,9.55068493150685,365,0,0
2015,pm25,17031301803,9.32602739726027,365,0,365
2015,pm25,17031430600,9.95068493150685,365,0,0
2015,pm25,17031410600,9.08219178082192,365,0,365
2015,pm25,17031260600,9.93150684931507,365,0,0
2015,pm25,17031251200,9.75068493150685,365,0,0
2015,pm25,17031290900,9.89315068493151,365,0,0
2015,pm25,17031281900,10.8876712328767,365,0,365
2015,pm25,17031808301,10.3198630136986,365,0,0
2015,pm25,17031730400,9.31095890410959,365,0,0
2015,pm25,17031660900,9.82922374429224,365,0,0
2015,pm25,17031681100,9.2,365,0,365
2015,pm25,17031580600,9.3013698630137,365,0,365
2015,pm25,17031561100,9.94520547945205,365,0,365
2015,pm25,17031810900,10.3753424657534,365,0,365
2015,pm25,17031805105,10.25,365,0,0
2015,pm25,17031804805,10.5993150684932,365,0,0
2015,pm25,17031804711,10.7123287671233,365,0,0
2015,pm25,17031805802,10.7561643835616,365,0,0
2015,pm25,17031805600,10.2986301369863,365,0,0
2015,pm25,17031805401,10.3095890410959,365,0,0
2015,pm25,17031803603,9.1840597758406,365,0,0
2015,pm25,17031803017,10.6557077625571,365,0,0
2015,pm25,17031804607,10.7278538812785,365,0,0
2015,pm25,17031804202,9.90624048706241,365,0,0
2015,pm25,17031351000,10.0945205479452,365,0,0
2015,pm25,17031802200,10.0623287671233,365,0,0
2015,pm25,17031801606,9.73753424657534,365,0,0
2015,pm25,17031831000,10.1835616438356,365,0,0
2015,pm25,17031250300,9.98356164383562,365,0,0
2015,pm25,17031010600,10.3397260273973,365,0,365
2015,pm25,17031062100,10.3671232876712,365,0,365
2015,pm25,17031063302,10.986301369863,365,0,365
2015,pm25,17031010503,10.3397260273973,365,0,365
2015,pm25,17031030706,10.6082191780822,365,0,0
2015,pm25,17031350100,10.0520547945205,365,0,0
2015,pm25,17031980000,10.8872497365648,365,0,0
2015,pm25,17031802004,9.83013698630137,365,0,365
2015,pm25,17031804609,10.586301369863,365,0,0
2015,pm25,17031824003,10.6684931506849,365,0,0
2015,pm25,17031260300,11.0328767123288,365,0,0
2015,pm25,17031431200,9.41095890410959,365,0,0
2015,pm25,17031650302,9.17260273972603,365,0,0
2015,pm25,17031671800,9.47945205479452,365,0,0
2015,pm25,17031191302,10.4301369863014,365,0,365
2015,pm25,17031813302,11.1232876712329,365,0,0
2015,pm25,17031840200,10.6602739726027,365,0,0
2015,pm25,17031161100,9.98356164383562,365,0,365
2015,pm25,17031150401,10.0575342465753,365,0,0
2015,pm25,17031140702,9.24657534246575,365,0,0
2015,pm25,17031831900,9.22739726027397,365,0,0
2015,pm25,17031060400,9.81643835616438,365,0,365
2015,pm25,17031040600,9.43013698630137,365,0,0
2015,pm25,17031032100,20.2520547945205,365,0,0
2015,pm25,17031030601,10.5232876712329,365,0,365
2015,pm25,17031030102,11.4082191780822,365,0,365
2015,pm25,17031804506,10.2802348336595,365,0,0
2015,pm25,17031280100,10.3287671232877,365,0,0
2015,pm25,17031670400,9.58356164383562,365,0,365
