year,pollutant,tract_geoid,value,days,missing_values,nearest_fill_days
2014,pm25,17031815200,10.8383561643836,365,0,0
2014,pm25,17031814100,10.4986301369863,365,0,365
2014,pm25,17031818401,11.4219178082192,365,0,0
2014,pm25,17031817600,10.5931506849315,365,0,0
2014,pm25,17031817300,11.1616438356164,365,0,0
2014,pm25,17031816900,10.7835616438356,365,0,0
2014,pm25,17031815701,11.1853881278539,365,0,0
2014,pm25,17031815400,11.2164383561644,365,0,365
2014,pm25,17031711200,10.1424657534247,365,0,365
2014,pm25,17031710500,10.2,365,0,0
2014,pm25,17031700301,10.6630136986301,365,0,0
2014,pm25,17031700100,10.8447488584475,365,0,0
2014,pm25,17031813801,11.4301369863014,365,0,0
2014,pm25,17031813600,10.4109589041096,365,0,0
2014,pm25,17031813200,10.641095890411,365,0,365
2014,pm25,17031813000,10.6095890410959,365,0,0
2014,pm25,17031812500,10.2547945205479,365,0,365
2014,pm25,17031812100,10.4767123287671,365,0,365
2014,pm25,17031811302,11.303196347032,365,0,0
2014,pm25,17031730600,10.5835616438356,365,0,365
2014,pm25,17031660700,10.772602739726,365,0,365
2014,pm25,17031660400,9.84931506849315,365,0,0
2014,pm25,17031650500,11.3917808219178,365,0,0
2014,pm25,17031691100,10.3616438356164,365,0,0
2014,pm25,17031681400,10.2328767123288,365,0,0
2014,pm25,17031680600,10.1835616438356,365,0,365
2014,pm25,17031834900,10.5643835616438,365,0,0
2014,pm25,17031842800,10.8493150684932,365,0,0
2014,pm25,17031580400,9.85205479452055,365,0,0
2014,pm25,17031560900,11.4904109589041,365,0,0
2014,pm25,17031838800,10.9860404435747,365,0,0
2014,pm25,17031611900,10.9671232876712,365,0,0
2014,pm25,17031611400,9.49041095890411,365,0,365
2014,pm25,17031839900,11.5698630136986,365,0,0
2014,pm25,17031840100,10.7260273972603,365,0,365
2014,pm25,17031440202,10.0630136986301,365,0,365
2014,pm25,17031440102,10.0630136986301,365,0,0
2014,pm25,17031490902,10.3178082191781,365,0,0
2014,pm25,17031460301,10.041095890411,365,0,365
2014,pm25,17031842000,10.6739726027397,365,0,0
2014,pm25,17031841100,10.413698630137,365,0,0
2014,pm25,17031843200,11.4630136986301,365,0,0
2014,pm25,17031841300,11.1561643835616,365,0,0
2014,pm25,17031310800,10.5068493150685,365,0,365
2014,pm25,17031830500,10.8716894977169,365,0,0
2014,pm25,17031301802,10.2164383561644,365,0,0
2014,pm25,17031430900,10.0794520547945,365,0,365
2014,pm25,17031430300,10.0794520547945,365,0,365
2014,pm25,17031411000,10.7835616438356,365,0,0
2014,pm25,17031836300,10.1260273972603,365,0,365
2014,pm25,17031390700,10.6712328767123,365,0,0
2014,pm25,17031271500,11.4630136986301,365,0,365
2014,pm25,17031081402,11.3917808219178,365,0,0
2014,pm25,17031301801,10.0630136986301,365,0,0
2014,pm25,17031410900,11.7369863013699,365,0,0
2014,pm25,17031540102,10.7057534246575,365,0,0
2014,pm25,17031080202,11.0246575342466,365,0,365
2014,pm25,17031824119,11.4689146469968,365,0,0
2014,pm25,17031824122,11.5649315068493,365,0,0
2014,pm25,17031824004,10.8467413864674,365,0,0
2014,pm25,17031802403,11.3397260273973,365,0,0
2014,pm25,17031824006,10.8440846824408,365,0,0
2014,pm25,17031240500,10.0246575342466,365,0,365
2014,pm25,17031260500,10.4739726027397,365,0,365
2014,pm25,17031271200,11.0301369863014,365,0,0
2014,pm25,17031340600,11.0794520547945,365,0,0
2014,pm25,17031381400,10.6438356164384,365,0,365
2014,pm25,17031461000,10.7753424657534,365,0,0
2014,pm25,17031560300,11.2739726027397,365,0,0
2014,pm25,17031612100,10.7698630136986,365,0,365
2014,pm25,17031670200,10.2438356164384,365,0,365
2014,pm25,17031671100,10.2821917808219,365,0,365
2014,pm25,17031681200,10.2438356164384,365,0,365
2014,pm25,17031710100,10.3616438356164,365,0,365
2014,pm25,17031700502,11.2547945205479,365,0,365
2014,pm25,17031839100,10.7808219178082,365,0,0
2014,pm25,17031832000,10.8438356164384,365,0,365
2014,pm25,17031831700,10.7123287671233,365,0,0
2014,pm25,17031838000,10.6547945205479,365,0,0
2014,pm25,17031839500,11.1753424657534,365,0,365
2014,pm25,17031836200,10.3232876712329,365,0,365
2014,pm25,17031010701,10.6684931506849,365,0,365
2014,pm25,17031020100,10.2821917808219,365,0,0
2014,pm25,17031030603,10.9561643835616,365,0,365
2014,pm25,17031031300,10.7561643835616,365,0,365
2014,pm25,17031031501,10.8904109589041,365,0,365
2014,pm25,17031060800,10.6904109589041,365,0,365
2014,pm25,17031070101,11.7890410958904,365,0,365
2014,pm25,17031071400,12.0232876712329,365,0,0
2014,pm25,17031030604,10.9561643835616,365,0,0
2014,pm25,17031760803,12.3260273972603,365,0,0
2014,pm25,17031283100,10.227397260274,365,0,365
2014,pm25,17031804204,10.124361347649,365,0,0
2014,pm25,17031804514,11.2625155666252,365,0,0
2014,pm25,17031804203,10.1378424657534,365,0,0
2014,pm25,17031828507,11.2091324200913,365,0,0
2014,pm25,17031824128,11.7338250790306,365,0,0
2014,pm25,17031804314,10.2541095890411,365,0,0
2014,pm25,17031031800,10.4575342465753,365,0,365
2014,pm25,17031031400,11.0456621004566,365,0,0
2014,pm25,17031030900,11.2767123287671,365,0,365
2014,pm25,17031030500,10.7205479452055,365,0,0
2014,pm25,17031030200,10.9616438356164,365,0,0
2014,pm25,17031020702,10.558904109589,365,0,0
2014,pm25,17031020601,10.9534246575342,365,0,365
2014,pm25,17031800900,11.1442922374429,365,0,0
2014,pm25,17031800100,10.7448140900196,365,0,0
2014,pm25,17031231200,10.1342465753425,365,0,365
2014,pm25,17031836600,10.6191780821918,365,0,365
2014,pm25,17031230600,9.84109589041096,365,0,0
2014,pm25,17031230400,10.1013698630137,365,0,365
2014,pm25,17031830600,10.6684931506849,365,0,0
2014,pm25,17031210100,11.0657534246575,365,0,0
2014,pm25,17031200200,10.6,365,0,0
2014,pm25,17031831500,10.1424657534247,365,0,365
2014,pm25,17031191100,10.9041095890411,365,0,365
2014,pm25,17031190601,10.1424657534247,365,0,0
2014,pm25,17031190602,10.7479452054795,365,0,0
2014,pm25,17031190200,9.98630136986301,365,0,0
2014,pm25,17031170900,10.4602739726027,365,0,0
2014,pm25,17031170700,10.7917808219178,365,0,0
2014,pm25,17031170200,10.813698630137,365,0,365
2014,pm25,17031170100,10.9917808219178,365,0,0
2014,pm25,17031161200,10.3452054794521,365,0,0
2014,pm25,17031160400,10.1013698630137,365,0,0
2014,pm25,17031222200,10.0246575342466,365,0,0
2014,pm25,17031832200,10.0246575342466,365,0,365
2014,pm25,17031221400,10.2575342465753,365,0,365
2014,pm25,17031221000,9.95068493150685,365,0,365
2014,pm25,17031830900,11.2109589041096,365,0,0
2014,pm25,17031210900,10.9068493150685,365,0,0
2014,pm25,17031210602,9.76986301369863,365,0,0
2014,pm25,17031831100,10.5219178082192,365,0,0
2014,pm25,17031243400,11.2794520547945,365,0,365
2014,pm25,17031243300,10.2520547945205,365,0,0
2014,pm25,17031240300,10.6219178082192,365,0,365
2014,pm25,17031231500,10.258904109589,365,0,0
2014,pm25,17031062200,10.8438356164384,365,0,0
2014,pm25,17031061100,10.8438356164384,365,0,365
2014,pm25,17031160300,10.3671232876712,365,0,365
2014,pm25,17031151200,10.241095890411,365,0,0
2014,pm25,17031150402,10.6465753424658,365,0,0
2014,pm25,17031150200,10.6520547945205,365,0,0
2014,pm25,17031140800,9.97534246575342,365,0,0
2014,pm25,17031140200,10.5808219178082,365,0,365
2014,pm25,17031130200,10.5506849315068,365,0,0
2014,pm25,17031120300,11.083105022831,365,0,0
2014,pm25,17031060900,11.3150684931507,365,0,0
2014,pm25,17031051400,10.5123287671233,365,0,365
2014,pm25,17031051300,10.3287671232877,365,0,0
2014,pm25,17031050800,10.0328767123288,365,0,365
2014,pm25,17031050200,10.3041095890411,365,0,0
2014,pm25,17031040700,10.6684931506849,365,0,0
2014,pm25,17031040402,11.2767123287671,365,0,0
2014,pm25,17031040201,10.441095890411,365,0,0
2014,pm25,17031803608,10.260502283105,365,0,0
2014,pm25,17031803605,10.9050228310502,365,0,0
2014,pm25,17031803500,11.3698630136986,365,0,0
2014,pm25,17031803300,10.5794520547945,365,0,0
2014,pm25,17031803013,11.2904109589041,365,0,0
2014,pm25,17031803007,11.4246575342466,365,0,0
2014,pm25,17031802900,11.0965753424658,365,0,0
2014,pm25,17031802701,11.3194520547945,365,0,0
2014,pm25,17031802605,11.4369863013699,365,0,0
2014,pm25,17031804709,11.0630136986301,365,0,0
2014,pm25,17031804713,11.1383561643836,365,0,0
2014,pm25,17031804705,11.2904109589041,365,0,0
2014,pm25,17031804701,10.630502283105,365,0,0
2014,pm25,17031804606,11.5594520547945,365,0,0
2014,pm25,17031804603,11.0350684931507,365,0,0
2014,pm25,17031804403,11.3167123287671,365,0,0
2014,pm25,17031804406,11.1117808219178,365,0,0
2014,pm25,17031804109,11.8767123287671,365,0,0
2014,pm25,17031804106,11.1150684931507,365,0,0
2014,pm25,17031770800,11.3315068493151,365,0,0
2014,pm25,17031770300,10.9953767123288,365,0,0
2014,pm25,17031836400,11.4191780821918,365,0,0
2014,pm25,17031250700,10.2821917808219,365,0,0
2014,pm25,17031250500,10.8493150684932,365,0,0
2014,pm25,17031801902,10.6228310502283,365,0,0
2014,pm25,17031801702,11.1486301369863,365,0,0
2014,pm25,17031801607,11.1647749510763,365,0,0
2014,pm25,17031801500,10.775,365,0,0
2014,pm25,17031801000,10.7383561643836,365,0,0
2014,pm25,17031110400,10.572602739726,365,0,0
2014,pm25,17031110300,10.8328767123288,365,0,0
2014,pm25,17031110100,11.0958904109589,365,0,0
2014,pm25,17031100500,10.7684931506849,365,0,0
2014,pm25,17031100200,10.7369863013699,365,0,0
2014,pm25,17031070600,10.0082191780822,365,0,365
2014,pm25,17031070400,9.87397260273973,365,0,365
2014,pm25,17031835000,11.1041095890411,365,0,0
2014,pm25,17031640700,11.686301369863,365,0,0
2014,pm25,17031640500,11.927397260274,365,0,0
2014,pm25,17031824702,11.3315068493151,365,0,0
2014,pm25,17031813900,10.2438356164384,365,0,0
2014,pm25,17031818300,10.9445205479452,365,0,0
2014,pm25,17031817700,10.8639269406393,365,0,0
2014,pm25,17031817400,11.3397260273973,365,0,0
2014,pm25,17031817200,10.9616438356164,365,0,0
2014,pm25,17031817000,11.727397260274,365,0,0
2014,pm25,17031816600,11.827397260274,365,0,0
2014,pm25,17031816200,11.2780821917808,365,0,0
2014,pm25,17031816000,10.8228310502283,365,0,0
2014,pm25,17031815600,11.5376712328767,365,0,0
2014,pm25,17031815500,10.6794520547945,365,0,0
2014,pm25,17031730202,10.3945205479452,365,0,0
2014,pm25,17031720200,10.7095890410959,365,0,0
2014,pm25,17031711300,10.1424657534247,365,0,0
2014,pm25,17031711100,10.7917808219178,365,0,365
2014,pm25,17031710900,10.8246575342466,365,0,365
2014,pm25,17031710800,11.0986301369863,365,0,0
2014,pm25,17031700401,10.5643835616438,365,0,0
2014,pm25,17031812400,10.7835616438356,365,0,0
2014,pm25,17031812301,10.8931506849315,365,0,365
2014,pm25,17031811900,11.2061643835616,365,0,0
2014,pm25,17031730700,10.4712328767123,365,0,0
2014,pm25,17031730500,10.3479452054795,365,0,0
2014,pm25,17031670800,10.3698630136986,365,0,365
2014,pm25,17031670600,10.6986301369863,365,0,365
2014,pm25,17031661000,11.0657534246575,365,0,365
2014,pm25,17031660500,10.0986301369863,365,0,0
2014,pm25,17031827902,10.4027397260274,365,0,0
2014,pm25,17031827700,10.8780821917808,365,0,0
2014,pm25,17031826901,10.6164383561644,365,0,0
2014,pm25,17031826100,10.6624657534247,365,0,0
2014,pm25,17031826202,10.4109589041096,365,0,0
2014,pm25,17031826000,10.6945205479452,365,0,0
2014,pm25,17031823605,11.4945205479452,365,0,0
2014,pm25,17031825000,11.3866927592955,365,0,0
2014,pm25,17031823801,10.6407671232877,365,0,0
2014,pm25,17031822900,10.8246575342466,365,0,0
2014,pm25,17031822801,10.5178082191781,365,0,0
2014,pm25,17031822500,10.4616438356164,365,0,0
2014,pm25,17031825200,11.7369863013699,365,0,0
2014,pm25,17031821900,10.5890410958904,365,0,0
2014,pm25,17031821102,10.8465753424658,365,0,0
2014,pm25,17031820901,11.6904109589041,365,0,0
2014,pm25,17031820700,11.1657534246575,365,0,0
2014,pm25,17031820104,11.2616438356164,365,0,0
2014,pm25,17031820000,11.6383561643836,365,0,0
2014,pm25,17031819700,11.7547945205479,365,0,0
2014,pm25,17031819100,11.510502283105,365,0,0
2014,pm25,17031818800,10.7178082191781,365,0,0
2014,pm25,17031818600,11.6739726027397,365,0,0
2014,pm25,17031500300,10.5041095890411,365,0,365
2014,pm25,17031510300,10.5041095890411,365,0,0
2014,pm25,17031530400,10.9479452054795,365,0,0
2014,pm25,17031815300,11.2164383561644,365,0,0
2014,pm25,17031815100,10.2356164383562,365,0,0
2014,pm25,17031815000,10.1917808219178,365,0,365
2014,pm25,17031814300,10.1232876712329,365,0,0
2014,pm25,17031814000,10.1205479452055,365,0,0
2014,pm25,17031843300,11.5917808219178,365,0,0
2014,pm25,17031841500,10.8986301369863,365,0,365
2014,pm25,17031838700,10.4739726027397,365,0,0
2014,pm25,17031282800,10.6547945205479,365,0,365
2014,pm25,17031832900,10.2328767123288,365,0,0
2014,pm25,17031640400,10.9972602739726,365,0,365
2014,pm25,17031640100,10.2630136986301,365,0,365
2014,pm25,17031630900,9.84931506849315,365,0,365
2014,pm25,17031690900,10.2356164383562,365,0,0
2014,pm25,17031842500,10.8356164383562,365,0,0
2014,pm25,17031681000,10.1917808219178,365,0,0
2014,pm25,17031680900,11.0794520547945,365,0,0
2014,pm25,17031834600,10.8630136986301,365,0,0
2014,pm25,17031671600,10.3643835616438,365,0,365
2014,pm25,17031671300,10.6383561643836,365,0,365
2014,pm25,17031840400,11.5,365,0,0
2014,pm25,17031809300,10.2219178082192,365,0,0
2014,pm25,17031809000,11.3506849315069,365,0,365
2014,pm25,17031808800,11.1191780821918,365,0,0
2014,pm25,17031808400,10.721095890411,365,0,0
2014,pm25,17031808002,10.5698630136986,365,0,0
2014,pm25,17031808001,10.7986301369863,365,0,0
2014,pm25,17031807700,10.6191780821918,365,0,0
2014,pm25,17031807300,10.0191780821918,365,0,0
2014,pm25,17031807200,10.8746575342466,365,0,0
2014,pm25,17031806801,10.6219178082192,365,0,0
2014,pm25,17031806502,11.1616438356164,365,0,0
2014,pm25,17031812200,10.7954337899543,365,0,0
2014,pm25,17031834200,10.0876712328767,365,0,0
2014,pm25,17031510100,10.4146118721461,365,0,0
2014,pm25,17031491100,10.2219178082192,365,0,0
2014,pm25,17031490700,10.7205479452055,365,0,365
2014,pm25,17031480300,11.0547945205479,365,0,365
2014,pm25,17031460400,10.1972602739726,365,0,0
2014,pm25,17031460302,10.041095890411,365,0,0
2014,pm25,17031825303,11.4671232876712,365,0,0
2014,pm25,17031820202,11.3950684931507,365,0,0
2014,pm25,17031823806,11.5671232876712,365,0,0
2014,pm25,17031823001,10.834703196347,365,0,0
2014,pm25,17031823704,11.7506849315069,365,0,0
2014,pm25,17031580700,11.4657534246575,365,0,0
2014,pm25,17031580501,10.0465753424658,365,0,365
2014,pm25,17031570500,10.3260273972603,365,0,365
2014,pm25,17031570300,10.7904109589041,365,0,0
2014,pm25,17031561000,10.9958904109589,365,0,0
2014,pm25,17031560800,10.9164383561644,365,0,0
2014,pm25,17031520200,10.8301369863014,365,0,0
2014,pm25,17031835100,11.372602739726,365,0,365
2014,pm25,17031620400,9.98904109589041,365,0,365
2014,pm25,17031612000,10.9671232876712,365,0,365
2014,pm25,17031611300,9.89315068493151,365,0,0
2014,pm25,17031842600,11.3543378995434,365,0,0
2014,pm25,17031610300,11.0219178082192,365,0,0
2014,pm25,17031811701,11.241400304414,365,0,0
2014,pm25,17031460100,10.8091324200913,365,0,0
2014,pm25,17031430500,10.0794520547945,365,0,0
2014,pm25,17031421200,10.8191780821918,365,0,365
2014,pm25,17031834400,9.91232876712329,365,0,0
2014,pm25,17031420600,10.4164383561644,365,0,0
2014,pm25,17031411200,9.97260273972603,365,0,0
2014,pm25,17031410700,9.97260273972603,365,0,365
2014,pm25,17031410500,10.6191780821918,365,0,0
2014,pm25,17031400800,10.5205479452055,365,0,0
2014,pm25,17031836100,10.4082191780822,365,0,365
2014,pm25,17031390100,10.8068493150685,365,0,0
2014,pm25,17031381700,10.6438356164384,365,0,365
2014,pm25,17031837300,11.0301369863014,365,0,365
2014,pm25,17031260800,10.4794520547945,365,0,0
2014,pm25,17031260100,11.0739726027397,365,0,0
2014,pm25,17031820501,11.2174657534247,365,0,0
2014,pm25,17031824005,11.6613698630137,365,0,0
2014,pm25,17031822102,10.8739726027397,365,0,0
2014,pm25,17031823302,10.552397260274,365,0,0
2014,pm25,17031740400,10.9753424657534,365,0,0
2014,pm25,17031827300,10.5684931506849,365,0,0
2014,pm25,17031830006,11.7509893455099,365,0,0
2014,pm25,17031825302,11.4178082191781,365,0,0
2014,pm25,17031828300,10.9035225048924,365,0,0
2014,pm25,17031520400,10.7780821917808,365,0,0
2014,pm25,17031600700,11.6191780821918,365,0,365
2014,pm25,17031450300,10.5041095890411,365,0,0
2014,pm25,17031440600,10.5945205479452,365,0,0
2014,pm25,17031440300,10.0767123287671,365,0,0
2014,pm25,17031440201,10.0767123287671,365,0,365
2014,pm25,17031252102,10.7178082191781,365,0,0
2014,pm25,17031251600,10.6547945205479,365,0,365
2014,pm25,17031816700,11.2246575342466,365,0,0
2014,pm25,17031300700,10.1561643835616,365,0,365
2014,pm25,17031300600,10.1561643835616,365,0,0
2014,pm25,17031825503,11.2506849315068,365,0,0
2014,pm25,17031530600,10.1534246575342,365,0,0
2014,pm25,17031829401,11.2958904109589,365,0,0
2014,pm25,17031828701,10.9887671232877,365,0,0
2014,pm25,17031829700,11.2443624868282,365,0,0
2014,pm25,17031830003,11.7908023483366,365,0,0
2014,pm25,17031823903,11.3680365296804,365,0,0
2014,pm25,17031830004,11.5164383561644,365,0,0
2014,pm25,17031750500,10.7301369863014,365,0,0
2014,pm25,17031823101,11.2164383561644,365,0,0
2014,pm25,17031823904,11.7616438356164,365,0,0
2014,pm25,17031824105,11.5238356164384,365,0,0
2014,pm25,17031827805,10.6643835616438,365,0,0
2014,pm25,17031825501,11.3458143074581,365,0,0
2014,pm25,17031828202,10.8465753424658,365,0,365
2014,pm25,17031810701,10.4602739726027,365,0,365
2014,pm25,17031810502,11.4547945205479,365,0,0
2014,pm25,17031810400,10.7643835616438,365,0,0
2014,pm25,17031810100,10.3123287671233,365,0,365
2014,pm25,17031805107,10.7315068493151,365,0,0
2014,pm25,17031804902,11.4945205479452,365,0,0
2014,pm25,17031804901,11.1912328767123,365,0,0
2014,pm25,17031804809,11.3212328767123,365,0,0
2014,pm25,17031804804,11.4086105675147,365,0,0
2014,pm25,17031805301,10.4219178082192,365,0,0
2014,pm25,17031805201,10.8730593607306,365,0,0
2014,pm25,17031803901,10.9523287671233,365,0,0
2014,pm25,17031803701,11.0465753424658,365,0,0
2014,pm25,17031380100,11.1945205479452,365,0,365
2014,pm25,17031400300,10.6780821917808,365,0,0
2014,pm25,17031691300,10.2547945205479,365,0,365
2014,pm25,17031470100,10.9602739726027,365,0,0
2014,pm25,17031520100,11.0141552511416,365,0,0
2014,pm25,17031802506,10.6246575342466,365,0,0
2014,pm25,17031832500,10.0082191780822,365,0,0
2014,pm25,17031832300,11.3342465753425,365,0,0
2014,pm25,17031833000,11.2301369863014,365,0,0
2014,pm25,17031837800,11.9835616438356,365,0,0
2014,pm25,17031842900,11.0091324200913,365,0,0
2014,pm25,17031841000,11.2657534246575,365,0,365
2014,pm25,17031835600,10.9424657534247,365,0,0
2014,pm25,17031843600,10.1260273972603,365,0,365
2014,pm25,17031251000,11.6082191780822,365,0,365
2014,pm25,17031252101,10.6794520547945,365,0,0
2014,pm25,17031271800,10.4958904109589,365,0,365
2014,pm25,17031271300,11.0301369863014,365,0,365
2014,pm25,17031570200,12.2753424657534,365,0,0
2014,pm25,17031340400,10.7260273972603,365,0,365
2014,pm25,17031242800,10.7232876712329,365,0,0
2014,pm25,17031243500,11.2794520547945,365,0,0
2014,pm25,17031010300,11.6849315068493,365,0,0
2014,pm25,17031010400,11.4986301369863,365,0,0
2014,pm25,17031020500,10.5890410958904,365,0,0
2014,pm25,17031081202,11.4684931506849,365,0,0
2014,pm25,17031210502,10.0739726027397,365,0,0
2014,pm25,17031221200,10.0630136986301,365,0,365
2014,pm25,17031220901,10.1013698630137,365,0,365
2014,pm25,17031301100,10.5315068493151,365,0,0
2014,pm25,17031010202,10.9260273972603,365,0,0
2014,pm25,17031410100,10.6712328767123,365,0,365
2014,pm25,17031061902,12.0219178082192,365,0,0
2014,pm25,17031540101,10.8657534246575,365,0,0
2014,pm25,17031140302,11.3041095890411,365,0,0
2014,pm25,17031220702,10.3068493150685,365,0,365
2014,pm25,17031220601,9.95068493150685,365,0,0
2014,pm25,17031760801,11.4794520547945,365,0,0
2014,pm25,17031070103,9.4986301369863,365,0,365
2014,pm25,17031070102,10.9506849315068,365,0,365
2014,pm25,17031806104,11.3424657534247,365,0,0
2014,pm25,17031802505,10.8101761252446,365,0,0
2014,pm25,17031803015,11.3890410958904,365,0,0
2014,pm25,17031770201,11.5452054794521,365,0,0
2014,pm25,17031802609,10.5287671232877,365,0,0
2014,pm25,17031823603,10.413698630137,365,0,365
2014,pm25,17031824114,11.4125244618395,365,0,0
2014,pm25,17031830008,11.4653798256538,365,0,0
2014,pm25,17031490200,10.5452054794521,365,0,0
2014,pm25,17031844700,10.0958904109589,365,0,365
2014,pm25,17031803613,10.3397260273973,365,0,365
2014,pm25,17031804513,11.065362035225,365,0,0
2014,pm25,17031824127,11.6047945205479,365,0,0
2014,pm25,17031824125,11.6972602739726,365,0,0
2014,pm25,17031824129,11.7252446183953,365,0,0
2014,pm25,17031804313,11.1784735812133,365,0,0
2014,pm25,17031820204,11.6497064579256,365,0,0
2014,pm25,17031320101,11.4575342465753,365,0,0
2014,pm25,17031380600,10.3917808219178,365,0,365
2014,pm25,17031330102,10.9287671232877,365,0,0
2014,pm25,17031806006,10.5178082191781,365,0,365
2014,pm25,17031828508,11.0514459665145,365,0,0
2014,pm25,17031824126,11.6333333333333,365,0,0
2014,pm25,17031824508,10.932602739726,365,0,0
2014,pm25,17031242500,10.0821917808219,365,0,365
2014,pm25,17031242100,10.2520547945205,365,0,365
2014,pm25,17031241400,9.92328767123288,365,0,0
2014,pm25,17031060500,10.213698630137,365,0,365
2014,pm25,17031040800,10.6684931506849,365,0,365
2014,pm25,17031830700,10.8904109589041,365,0,0
2014,pm25,17031020701,10.9013698630137,365,0,0
2014,pm25,17031200300,10.6,365,0,365
2014,pm25,17031170300,10.9917808219178,365,0,365
2014,pm25,17031160602,10.813698630137,365,0,0
2014,pm25,17031140701,9.61095890410959,365,0,365
2014,pm25,17031120400,11.4876712328767,365,0,0
2014,pm25,17031090200,10.6794520547945,365,0,0
2014,pm25,17031838300,11.0246575342466,365,0,365
2014,pm25,17031071200,9.4986301369863,365,0,0
2014,pm25,17031822302,10.5534246575342,365,0,0
2014,pm25,17031824116,11.3087671232877,365,0,0
2014,pm25,17031825600,11.6991780821918,365,0,0
2014,pm25,17031823803,11.1404109589041,365,0,0
2014,pm25,17031824505,11.1835616438356,365,0,0
2014,pm25,17031829902,11.3292237442922,365,0,0
2014,pm25,17031829402,10.9360730593607,365,0,0
2014,pm25,17031829500,11.0721461187215,365,0,0
2014,pm25,17031826800,10.9753424657534,365,0,0
2014,pm25,17031827600,10.8730593607306,365,0,0
2014,pm25,17031826201,10.7622526636225,365,0,0
2014,pm25,17031823102,11.0342465753425,365,0,0
2014,pm25,17031821800,10.5671232876712,365,0,0
2014,pm25,17031820400,11.4383561643836,365,0,0
2014,pm25,17031818700,11.8986301369863,365,0,0
2014,pm25,17031500100,10.6383561643836,365,0,0
2014,pm25,17031822000,10.6328767123288,365,0,365
2014,pm25,17031817101,11.4082191780822,365,0,0
2014,pm25,17031816100,11.3027397260274,365,0,0
2014,pm25,17031711000,11.0986301369863,365,0,365
2014,pm25,17031700501,10.3369863013699,365,0,0
2014,pm25,17031700200,10.9315068493151,365,0,0
2014,pm25,17031813100,10.4821917808219,365,0,365
2014,pm25,17031811800,11.2390410958904,365,0,0
2014,pm25,17031560100,11.3972602739726,365,0,365
2014,pm25,17031611200,9.89315068493151,365,0,365
2014,pm25,17031842400,10.6429223744292,365,0,0
2014,pm25,17031431302,10.6657534246575,365,0,365
2014,pm25,17031480400,10.6465753424658,365,0,0
2014,pm25,17031310900,10.1972602739726,365,0,0
2014,pm25,17031301803,10.0191780821918,365,0,365
2014,pm25,17031430600,10.9506849315068,365,0,0
2014,pm25,17031410600,9.97260273972603,365,0,365
2014,pm25,17031260600,10.4739726027397,365,0,0
2014,pm25,17031251200,10.2164383561644,365,0,0
2014,pm25,17031290900,10.4575342465753,365,0,0
2014,pm25,17031281900,11.5260273972603,365,0,365
2014,pm25,17031808301,11.1239726027397,365,0,0
2014,pm25,17031730400,10.3698630136986,365,0,0
2014,pm25,17031660900,10.8785388127854,365,0,0
2014,pm25,17031681100,10.2328767123288,365,0,365
2014,pm25,17031580600,10.0465753424658,365,0,365
2014,pm25,17031561100,10.8191780821918,365,0,365
2014,pm25,17031810900,10.8,365,0,365
2014,pm25,17031805105,10.8102739726027,365,0,0
2014,pm25,17031804805,11.2438356164384,365,0,0
2014,pm25,17031804711,11.2684931506849,365,0,0
2014,pm25,17031805802,11.1780821917808,365,0,0
2014,pm25,17031805600,10.7109589041096,365,0,0
2014,pm25,17031805401,11.0684931506849,365,0,0
2014,pm25,17031803603,10.2488169364882,365,0,0
2014,pm25,17031803017,11.3141552511416,365,0,0
2014,pm25,17031804607,11.3931506849315,365,0,0
2014,pm25,17031804202,10.9263318112633,365,0,0
2014,pm25,17031351000,11.0438356164384,365,0,0
2014,pm25,17031802200,10.8630136986301,365,0,0
2014,pm25,17031801606,10.7117808219178,365,0,0
2014,pm25,17031831000,10.6219178082192,365,0,0
2014,pm25,17031250300,10.3506849315069,365,0,0
2014,pm25,17031010600,10.7972602739726,365,0,365
2014,pm25,17031062100,10.8438356164384,365,0,365
2014,pm25,17031063302,11.4958904109589,365,0,365
2014,pm25,17031010503,10.7972602739726,365,0,365
2014,pm25,17031030706,11.6630136986301,365,0,0
2014,pm25,17031350100,11.0027397260274,365,0,0
2014,pm25,17031980000,11.6388830347734,365,0,0
2014,pm25,17031802004,10.8246575342466,365,0,365
2014,pm25,17031804609,11.1978082191781,365,0,0
2014,pm25,17031824003,11.6584474885845,365,0,0
2014,pm25,17031260300,11.5232876712329,365,0,0
2014,pm25,17031431200,10.4493150684932,365,0,0
2014,pm25,17031650302,10.1424657534247,365,0,0
2014,pm25,17031671800,10.4958904109589,365,0,0
2014,pm25,17031191302,10.7479452054795,365,0,365
2014,pm25,17031813302,11.7150684931507,365,0,0
2014,pm25,17031840200,11.3890410958904,365,0,0
2014,pm25,17031161100,10.3452054794521,365,0,365
2014,pm25,17031150401,10.441095890411,365,0,0
2014,pm25,17031140702,9.61095890410959,365,0,0
2014,pm25,17031831900,9.62191780821918,365,0,0
2014,pm25,17031060400,10.213698630137,365,0,365
2014,pm25,17031040600,9.79452054794521,365,0,0
2014,pm25,17031032100,22.0575342465753,365,0,0
2014,pm25,17031030601,10.9561643835616,365,0,365
2014,pm25,17031030102,11.8904109589041,365,0,365
2014,pm25,17031804506,11.254011741683,365,0,0
2014,pm25,17031280100,10.8493150684932,365,0,0
2014,pm25,17031670400,10.4767123287671,365,0,365
2014,pm25,17031833100,10.6438356164384,365,0,365
2014,pm25,17031760802,10.7934246575342,365,0,0
