time_days,event,cumulative_incidence,quartile,organ,pollutant,ps_n,full_n,min_value,max_value,quartile_label,years_since_listing
243.5,Death/delisted too sick,0.08851108060004534,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),0.6666666666666666
243.5,Transplant,0.6932516872140307,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),0.6666666666666666
273.9375,Death/delisted too sick,0.09134346268319785,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),0.75
273.9375,Transplant,0.7106988576816342,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),0.75
304.375,Death/delisted too sick,0.09357812000507515,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),0.8333333333333334
304.375,Transplant,0.7298577373245824,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),0.8333333333333334
334.8125,Death/delisted too sick,0.09783198354056075,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),0.9166666666666666
334.8125,Transplant,0.740475101762797,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),0.9166666666666666
365.25,Death/delisted too sick,0.09918854506116688,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1
365.25,Transplant,0.7511949034259495,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1
395.6875,Death/delisted too sick,0.1022016578272652,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.0833333333333333
395.6875,Transplant,0.7594752075337026,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.0833333333333333
426.125,Death/delisted too sick,0.10349478949131777,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.1666666666666667
426.125,Transplant,0.7658741542165458,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.1666666666666667
456.5625,Death/delisted too sick,0.1054617669430504,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.25
456.5625,Transplant,0.7722006772082773,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.25
487,Death/delisted too sick,0.10625294379007427,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.3333333333333333
487,Transplant,0.7774630248703789,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.3333333333333333
517.4375,Death/delisted too sick,0.10777553478120182,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.4166666666666667
517.4375,Transplant,0.7829416896790015,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.4166666666666667
547.875,Death/delisted too sick,0.10813476341928849,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.5
547.875,Transplant,0.7865194399471024,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.5
578.3125,Death/delisted too sick,0.1095204004407932,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.5833333333333333
578.3125,Transplant,0.7927211760712982,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.5833333333333333
608.75,Death/delisted too sick,0.1101190499909803,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.6666666666666667
608.75,Transplant,0.7966889858916595,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.6666666666666667
639.1875,Death/delisted too sick,0.11197107575613022,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.75
639.1875,Transplant,0.8007071953353501,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.75
669.625,Death/delisted too sick,0.11232734732792729,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.8333333333333333
669.625,Transplant,0.8042201947400973,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.8333333333333333
700.0625,Death/delisted too sick,0.11358217502273946,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.9166666666666667
700.0625,Transplant,0.8076641531013512,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),1.9166666666666667
730.5,Death/delisted too sick,0.1146035331280463,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2
730.5,Transplant,0.8107052857019018,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2
760.9375,Death/delisted too sick,0.11564877427523215,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.0833333333333335
760.9375,Transplant,0.8133804998350913,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.0833333333333335
791.375,Death/delisted too sick,0.11594437046671277,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.1666666666666665
791.375,Transplant,0.8149189231059432,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.1666666666666665
821.8125,Death/delisted too sick,0.11647476666809951,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.25
821.8125,Transplant,0.8168886377700515,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.25
852.25,Death/delisted too sick,0.11680212707508121,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.3333333333333335
852.25,Transplant,0.8185713043243943,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.3333333333333335
882.6875,Death/delisted too sick,0.11732170394904895,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.4166666666666665
882.6875,Transplant,0.8248369192065367,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.4166666666666665
913.125,Death/delisted too sick,0.11754180468346045,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.5
913.125,Transplant,0.8265917924457484,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.5
943.5625,Death/delisted too sick,0.1182358976978753,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.5833333333333335
943.5625,Transplant,0.8277356770857909,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.5833333333333335
974,Death/delisted too sick,0.1196774013131431,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.6666666666666665
974,Transplant,0.8290606865614323,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.6666666666666665
1004.4375,Death/delisted too sick,0.119816525438658,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.75
1004.4375,Transplant,0.831192072864907,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.75
1034.875,Death/delisted too sick,0.119816525438658,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.8333333333333335
1034.875,Transplant,0.8319229410080148,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.8333333333333335
1065.3125,Death/delisted too sick,0.1200764536091494,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.9166666666666665
1065.3125,Transplant,0.8328712364154984,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),2.9166666666666665
1095.75,Death/delisted too sick,0.1202027655421597,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3
1095.75,Transplant,0.8336512376017412,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3
1126.1875,Death/delisted too sick,0.12058290514539265,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.0833333333333335
1126.1875,Transplant,0.8343986334220336,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.0833333333333335
1156.625,Death/delisted too sick,0.1211841333476735,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.1666666666666665
1156.625,Transplant,0.8355177041631632,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.1666666666666665
1187.0625,Death/delisted too sick,0.12154485956975378,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.25
1187.0625,Transplant,0.8355768186430881,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.25
1217.5,Death/delisted too sick,0.12207176233350615,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.3333333333333335
1217.5,Transplant,0.8364163937625526,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.3333333333333335
1247.9375,Death/delisted too sick,0.12218168759682665,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.4166666666666665
1247.9375,Transplant,0.8370642894573923,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.4166666666666665
1278.375,Death/delisted too sick,0.12226703879261755,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.5
1278.375,Transplant,0.8376424992672012,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.5
1308.8125,Death/delisted too sick,0.12247833046225806,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.5833333333333335
1308.8125,Transplant,0.839059195101335,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.5833333333333335
1339.25,Death/delisted too sick,0.12357374350530734,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.6666666666666665
1339.25,Transplant,0.8415365230270839,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.6666666666666665
1369.6875,Death/delisted too sick,0.12383889351693317,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.75
1369.6875,Transplant,0.8420352836664308,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.75
1400.125,Death/delisted too sick,0.12383889351693317,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.8333333333333335
1400.125,Transplant,0.8431247341383882,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.8333333333333335
1430.5625,Death/delisted too sick,0.12383889351693317,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.9166666666666665
1430.5625,Transplant,0.8445690658246517,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),3.9166666666666665
1461,Death/delisted too sick,0.12435508861533973,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4
1461,Transplant,0.8450047830263584,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4
1491.4375,Death/delisted too sick,0.12458484065944833,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.083333333333333
1491.4375,Transplant,0.8451464023831873,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.083333333333333
1521.875,Death/delisted too sick,0.12458484065944833,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.166666666666667
1521.875,Transplant,0.8451464023831873,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.166666666666667
1552.3125,Death/delisted too sick,0.12577470874635777,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.25
1552.3125,Transplant,0.8452084297292363,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.25
1582.75,Death/delisted too sick,0.12592661605100935,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.333333333333333
1582.75,Transplant,0.8456820940515489,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.333333333333333
1613.1875,Death/delisted too sick,0.12629500880476852,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.416666666666667
1613.1875,Transplant,0.8466006029843419,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.416666666666667
1643.625,Death/delisted too sick,0.12629500880476852,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.5
1643.625,Transplant,0.8471587631864429,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.5
1674.0625,Death/delisted too sick,0.12629500880476852,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.583333333333333
1674.0625,Transplant,0.8472715258450364,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.583333333333333
1704.5,Death/delisted too sick,0.12736373422451916,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.666666666666667
1704.5,Transplant,0.8473931001545417,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.666666666666667
1734.9375,Death/delisted too sick,0.12736373422451916,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.75
1734.9375,Transplant,0.8495873408179366,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.75
1765.375,Death/delisted too sick,0.12736373422451916,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.833333333333333
1765.375,Transplant,0.8497537067709183,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.833333333333333
1795.8125,Death/delisted too sick,0.12736373422451916,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.916666666666667
1795.8125,Transplant,0.8497537067709183,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),4.916666666666667
1826.25,Death/delisted too sick,0.12736373422451916,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),5
1826.25,Transplant,0.850183433497555,Q1,Lung,NO2,46614,46614,0.19122242089361,4.73793746524004,Q1 (0.2-4.7 units),5
0,Death/delisted too sick,0,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0
0,Transplant,0,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0
30.4375,Death/delisted too sick,0.03807821734948482,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.08333333333333333
30.4375,Transplant,0.33861160816251634,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.08333333333333333
60.875,Death/delisted too sick,0.055091533251827765,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.16666666666666666
60.875,Transplant,0.4599631657295064,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.16666666666666666
91.3125,Death/delisted too sick,0.06399244654194058,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.25
91.3125,Transplant,0.5413061775055107,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.25
121.75,Death/delisted too sick,0.07145279917506352,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.3333333333333333
121.75,Transplant,0.5857211039512227,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.3333333333333333
152.1875,Death/delisted too sick,0.07727976415829665,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.4166666666666667
152.1875,Transplant,0.6211809987476552,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.4166666666666667
182.625,Death/delisted too sick,0.08129827812578783,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.5
182.625,Transplant,0.6517086989150076,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.5
213.0625,Death/delisted too sick,0.08690613709945766,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.5833333333333334
213.0625,Transplant,0.6790311478079665,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.5833333333333334
243.5,Death/delisted too sick,0.08977774462447542,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.6666666666666666
243.5,Transplant,0.6995237641631238,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.6666666666666666
273.9375,Death/delisted too sick,0.09347638244839421,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.75
273.9375,Transplant,0.7163428635070616,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.75
304.375,Death/delisted too sick,0.09653204585885897,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.8333333333333334
304.375,Transplant,0.7302897761941403,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.8333333333333334
334.8125,Death/delisted too sick,0.09957780626458877,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.9166666666666666
334.8125,Transplant,0.7410341136529585,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),0.9166666666666666
365.25,Death/delisted too sick,0.10070071958604467,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1
365.25,Transplant,0.7521404546786896,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1
395.6875,Death/delisted too sick,0.10196105365183651,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.0833333333333333
395.6875,Transplant,0.7609049150905797,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.0833333333333333
426.125,Death/delisted too sick,0.10379084677001729,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.1666666666666667
426.125,Transplant,0.7699491928107178,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.1666666666666667
456.5625,Death/delisted too sick,0.10562335629592705,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.25
456.5625,Transplant,0.7769206028857581,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.25
487,Death/delisted too sick,0.10652053019190483,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.3333333333333333
487,Transplant,0.7846673607196663,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.3333333333333333
517.4375,Death/delisted too sick,0.10774496926207229,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.4166666666666667
517.4375,Transplant,0.7884744511953132,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.4166666666666667
547.875,Death/delisted too sick,0.1087922509121497,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.5
547.875,Transplant,0.795868402986944,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.5
578.3125,Death/delisted too sick,0.10996947559932217,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.5833333333333333
578.3125,Transplant,0.8009984198682027,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.5833333333333333
608.75,Death/delisted too sick,0.11110133369898473,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.6666666666666667
608.75,Transplant,0.8035701276409661,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.6666666666666667
639.1875,Death/delisted too sick,0.11179055904451882,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.75
639.1875,Transplant,0.8073502275085801,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.75
669.625,Death/delisted too sick,0.11284604400135838,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.8333333333333333
669.625,Transplant,0.8105490943814616,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.8333333333333333
700.0625,Death/delisted too sick,0.11400104630380323,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.9166666666666667
700.0625,Transplant,0.8141155525321951,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),1.9166666666666667
730.5,Death/delisted too sick,0.11522421601164848,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2
730.5,Transplant,0.816963290850971,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2
760.9375,Death/delisted too sick,0.1160018680740156,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.0833333333333335
760.9375,Transplant,0.8194343526248147,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.0833333333333335
791.375,Death/delisted too sick,0.11696669856330714,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.1666666666666665
791.375,Transplant,0.8214870522902458,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.1666666666666665
821.8125,Death/delisted too sick,0.11745174965911545,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.25
821.8125,Transplant,0.8245547224857054,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.25
852.25,Death/delisted too sick,0.11827361801162325,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.3333333333333335
852.25,Transplant,0.8262443718927928,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.3333333333333335
882.6875,Death/delisted too sick,0.11879390384589053,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.4166666666666665
882.6875,Transplant,0.8285778700822453,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.4166666666666665
913.125,Death/delisted too sick,0.11949755608433583,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.5
913.125,Transplant,0.8306878762198328,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.5
943.5625,Death/delisted too sick,0.11991852854469065,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.5833333333333335
943.5625,Transplant,0.8325070906145253,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.5833333333333335
974,Death/delisted too sick,0.12058678686815892,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.6666666666666665
974,Transplant,0.8345073448939051,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.6666666666666665
1004.4375,Death/delisted too sick,0.12137318123757017,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.75
1004.4375,Transplant,0.8358811118642302,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.75
1034.875,Death/delisted too sick,0.12193668438656488,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.8333333333333335
1034.875,Transplant,0.8369386050346486,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.8333333333333335
1065.3125,Death/delisted too sick,0.12214065055691826,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.9166666666666665
1065.3125,Transplant,0.8377199837359397,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),2.9166666666666665
1095.75,Death/delisted too sick,0.12277644419422581,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),3
1095.75,Transplant,0.8391126835945185,Q2,Lung,NO2,46614,46614,4.73855557161219,7.42914925199567,Q2 (4.7-7.4 units),3
